index,time,wind_hub_ms,power_mw,is_extreme,is_ramp,is_cutout
18900,2019-07-16 21:00:00,5.418,17.813333,0,0,0
18901,2019-07-16 21:15:00,6.216667,21.144667,0,1,0
18902,2019-07-16 21:30:00,6.508,23.464,0,0,0
18903,2019-07-16 21:45:00,7.156667,24.476667,0,0,0
18904,2019-07-16 22:00:00,7.196,23.598667,0,0,0
18905,2019-07-16 22:15:00,7.506,23.148,0,0,0
18906,2019-07-16 22:30:00,7.153333,23.286,0,0,0
18907,2019-07-16 22:45:00,7.5,23.480667,0,0,0
18908,2019-07-16 23:00:00,8.06,25.451333,0,0,0
18909,2019-07-16 23:15:00,7.176667,30.272667,0,1,0
18910,2019-07-16 23:30:00,6.176667,32.240667,0,0,0
18911,2019-07-16 23:45:00,6.4,29.454,0,0,0
18912,2019-07-17 00:00:00,6.6,28.994286,0,0,0
18913,2019-07-17 00:15:00,7.22,38.034,0,1,0
18914,2019-07-17 00:30:00,6.718,39.003333,0,0,0
18915,2019-07-17 00:45:00,6.553333,40.357333,0,0,0
18916,2019-07-17 01:00:00,7.786667,39.784667,0,0,0
18917,2019-07-17 01:15:00,6.566667,36.798667,0,0,0
18918,2019-07-17 01:30:00,6.84,36.795333,0,0,0
18919,2019-07-17 01:45:00,7.534,36.368,0,0,0
18920,2019-07-17 02:00:00,7.36,36.39,0,0,0
18921,2019-07-17 02:15:00,6.822,36.74,0,0,0
18922,2019-07-17 02:30:00,7.726667,37.696,0,0,0
18923,2019-07-17 02:45:00,7.009333,37.686667,0,0,0
18924,2019-07-17 03:00:00,8.24,38.623333,0,0,0
18925,2019-07-17 03:15:00,8.636,38.836,0,0,0
18926,2019-07-17 03:30:00,8.143333,38.908,0,0,0
18927,2019-07-17 03:45:00,8.316667,40.914,0,0,0
18928,2019-07-17 04:00:00,8.756667,43.834,0,0,0
18929,2019-07-17 04:15:00,8.88,40.126667,0,1,0
18930,2019-07-17 04:30:00,8.675333,5.192,0,1,0
18931,2019-07-17 04:45:00,9.25,0.0,0,1,0
18932,2019-07-17 05:00:00,8.91,0.0,0,0,0
18933,2019-07-17 05:15:00,8.84,0.0,0,0,0
18934,2019-07-17 05:30:00,8.715333,0.0,0,0,0
18935,2019-07-17 05:45:00,7.939333,0.0,0,0,0
18936,2019-07-17 06:00:00,8.74,0.0,0,0,0
18937,2019-07-17 06:15:00,9.907333,0.0,0,0,0
18938,2019-07-17 06:30:00,10.163333,0.0,0,0,0
18939,2019-07-17 06:45:00,9.946667,0.0,0,0,0
18940,2019-07-17 07:00:00,8.853333,0.0,0,0,0
18941,2019-07-17 07:15:00,8.671333,0.0,0,0,0
18942,2019-07-17 07:30:00,9.336667,0.0,0,0,0
18943,2019-07-17 07:45:00,9.224667,0.0,0,0,0
18944,2019-07-17 08:00:00,8.576667,0.0,0,0,0
18945,2019-07-17 08:15:00,8.77,0.0,0,0,0
18946,2019-07-17 08:30:00,8.01,0.0,0,0,0
18947,2019-07-17 08:45:00,7.434,0.0,0,0,0
18948,2019-07-17 09:00:00,7.433333,0.0,0,0,0
18949,2019-07-17 09:15:00,8.195333,0.0,0,0,0
18950,2019-07-17 09:30:00,7.923333,0.0,0,0,0
18951,2019-07-17 09:45:00,8.406667,0.0,0,0,0
18952,2019-07-17 10:00:00,7.903333,0.0,0,0,0
18953,2019-07-17 10:15:00,7.913333,0.0,0,0,0
18954,2019-07-17 10:30:00,7.94,0.0,0,0,0
18955,2019-07-17 10:45:00,8.806667,0.0,0,0,0
18956,2019-07-17 11:00:00,8.666667,0.0,0,0,0
18957,2019-07-17 11:15:00,7.852,0.0,0,0,0
18958,2019-07-17 11:30:00,8.023333,0.0,0,0,0
18959,2019-07-17 11:45:00,7.773333,0.0,0,0,0
18960,2019-07-17 12:00:00,7.74,0.0,0,0,0
18961,2019-07-17 12:15:00,7.11,0.0,0,0,0
18962,2019-07-17 12:30:00,7.523333,0.0,0,0,0
18963,2019-07-17 12:45:00,7.53,0.0,0,0,0
18964,2019-07-17 13:00:00,7.31,0.0,0,0,0
18965,2019-07-17 13:15:00,7.579333,0.0,0,0,0
18966,2019-07-17 13:30:00,7.556667,0.0,0,0,0
18967,2019-07-17 13:45:00,6.895333,0.0,0,0,0
18968,2019-07-17 14:00:00,7.513333,0.0,0,0,0
18969,2019-07-17 14:15:00,8.38,0.0,0,0,0
18970,2019-07-17 14:30:00,8.584,0.0,0,0,0
18971,2019-07-17 14:45:00,8.776667,0.0,0,0,0
18972,2019-07-17 15:00:00,8.618,0.0,0,0,0
18973,2019-07-17 15:15:00,7.867333,0.0,0,0,0
18974,2019-07-17 15:30:00,6.454,0.0,0,0,0
18975,2019-07-17 15:45:00,6.94,0.0,0,0,0
18976,2019-07-17 16:00:00,6.942,0.0,0,0,0
18977,2019-07-17 16:15:00,6.88,0.0,0,0,0
18978,2019-07-17 16:30:00,7.146,0.0,0,0,0
18979,2019-07-17 16:45:00,7.676667,0.0,0,0,0
18980,2019-07-17 17:00:00,8.232,0.0,0,0,0
18981,2019-07-17 17:15:00,7.624,0.668667,0,0,0
18982,2019-07-17 17:30:00,6.366667,15.953333,0,1,0
18983,2019-07-17 17:45:00,6.550667,18.818,0,0,0
18984,2019-07-17 18:00:00,6.92,23.704,0,1,0
18985,2019-07-17 18:15:00,7.011333,24.161333,0,0,0
18986,2019-07-17 18:30:00,6.464,24.596,0,0,0
18987,2019-07-17 18:45:00,6.068667,25.070667,0,0,0
18988,2019-07-17 19:00:00,5.976,24.894,0,0,0
18989,2019-07-17 19:15:00,5.598667,23.529333,0,0,0
18990,2019-07-17 19:30:00,5.376667,20.900667,0,0,0
18991,2019-07-17 19:45:00,4.92,15.114,0,1,0
18992,2019-07-17 20:00:00,4.673333,13.856,0,0,0
18993,2019-07-17 20:15:00,3.916667,11.688,0,0,0
18994,2019-07-17 20:30:00,3.45,8.596667,0,0,0
18995,2019-07-17 20:45:00,3.256667,8.106,0,0,0
18996,2019-07-17 21:00:00,2.663333,6.140667,0,0,0
18997,2019-07-17 21:15:00,3.383333,6.674,0,0,0
18998,2019-07-17 21:30:00,3.953333,9.883333,0,0,0
18999,2019-07-17 21:45:00,4.776667,12.553333,0,0,0
19000,2019-07-17 22:00:00,5.408,14.856667,0,0,0
19001,2019-07-17 22:15:00,5.833333,15.193333,0,0,0
19002,2019-07-17 22:30:00,5.328,15.660667,0,0,0
19003,2019-07-17 22:45:00,5.651333,23.254667,0,1,0
19004,2019-07-17 23:00:00,5.912,24.852667,0,0,0
19005,2019-07-17 23:15:00,6.266667,27.678667,0,0,0
19006,2019-07-17 23:30:00,6.58,24.449333,0,0,0
19007,2019-07-17 23:45:00,6.526667,20.800667,0,1,0
19008,2019-07-18 00:00:00,5.914286,21.842143,0,0,0
19009,2019-07-18 00:15:00,6.383333,22.282,0,0,0
19010,2019-07-18 00:30:00,5.37,25.952,0,1,0
19011,2019-07-18 00:45:00,5.673333,24.244667,0,0,0
19012,2019-07-18 01:00:00,6.504,23.726667,0,0,0
19013,2019-07-18 01:15:00,6.656667,20.666,0,0,0
19014,2019-07-18 01:30:00,6.663333,19.420667,0,0,0
19015,2019-07-18 01:45:00,6.201333,22.570667,0,0,0
19016,2019-07-18 02:00:00,6.786667,23.692667,0,0,0
19017,2019-07-18 02:15:00,7.390667,22.02,0,0,0
19018,2019-07-18 02:30:00,7.196667,21.278,0,0,0
19019,2019-07-18 02:45:00,7.759333,27.972667,0,1,0
19020,2019-07-18 03:00:00,7.87,29.751333,0,0,0
19021,2019-07-18 03:15:00,8.166,30.764667,0,0,0
19022,2019-07-18 03:30:00,8.06,31.896667,0,0,0
19023,2019-07-18 03:45:00,7.646667,34.324667,0,0,0
19024,2019-07-18 04:00:00,7.958,32.681333,0,0,0
19025,2019-07-18 04:15:00,8.058667,33.55,0,0,0
19026,2019-07-18 04:30:00,7.874,32.993333,0,0,0
19027,2019-07-18 04:45:00,8.216667,35.206667,0,0,0
19028,2019-07-18 05:00:00,8.626,36.818,0,0,0
19029,2019-07-18 05:15:00,8.923333,37.790667,0,0,0
19030,2019-07-18 05:30:00,9.031333,37.844667,0,0,0
19031,2019-07-18 05:45:00,8.798,36.306667,0,0,0
19032,2019-07-18 06:00:00,8.18,36.032,0,0,0
19033,2019-07-18 06:15:00,8.074667,35.619333,0,0,0
19034,2019-07-18 06:30:00,8.382,34.271333,0,0,0
19035,2019-07-18 06:45:00,8.576667,35.758667,0,0,0
19036,2019-07-18 07:00:00,8.522,37.874667,0,0,0
19037,2019-07-18 07:15:00,7.61,36.984667,0,0,0
19038,2019-07-18 07:30:00,7.840667,36.231333,0,0,0
19039,2019-07-18 07:45:00,7.803333,37.382,0,0,0
19040,2019-07-18 08:00:00,7.686,39.042,0,0,0
19041,2019-07-18 08:15:00,8.526667,40.260667,0,0,0
19042,2019-07-18 08:30:00,8.614,43.280667,0,0,0
19043,2019-07-18 08:45:00,9.006667,43.327333,0,0,0
19044,2019-07-18 09:00:00,9.062,43.486,0,0,0
19045,2019-07-18 09:15:00,9.013333,41.490667,0,0,0
19046,2019-07-18 09:30:00,9.028,40.549333,0,0,0
19047,2019-07-18 09:45:00,8.56,38.478,0,0,0
19048,2019-07-18 10:00:00,8.126667,36.66,0,0,0
19049,2019-07-18 10:15:00,6.856667,37.857333,0,0,0
19050,2019-07-18 10:30:00,6.37,39.556,0,0,0
19051,2019-07-18 10:45:00,6.625333,39.562667,0,0,0
19052,2019-07-18 11:00:00,7.156667,40.742667,0,0,0
19053,2019-07-18 11:15:00,7.256667,37.336,0,1,0
19054,2019-07-18 11:30:00,7.213333,33.828667,0,1,0
19055,2019-07-18 11:45:00,6.941333,33.294667,0,0,0
19056,2019-07-18 12:00:00,7.203333,35.685333,0,0,0
19057,2019-07-18 12:15:00,7.538,38.37,0,0,0
19058,2019-07-18 12:30:00,7.946667,39.976,0,0,0
19059,2019-07-18 12:45:00,8.283333,38.412667,0,0,0
19060,2019-07-18 13:00:00,8.076667,38.484667,0,0,0
19061,2019-07-18 13:15:00,8.766,35.313333,0,0,0
19062,2019-07-18 13:30:00,8.543333,33.878,0,0,0
19063,2019-07-18 13:45:00,8.241333,34.671333,0,0,0
19064,2019-07-18 14:00:00,7.546667,35.741333,0,0,0
19065,2019-07-18 14:15:00,7.246,33.922,0,0,0
19066,2019-07-18 14:30:00,6.843333,37.938667,0,1,0
19067,2019-07-18 14:45:00,7.854,42.640667,0,1,0
19068,2019-07-18 15:00:00,8.183333,38.5,0,1,0
19069,2019-07-18 15:15:00,7.54,37.947333,0,0,0
19070,2019-07-18 15:30:00,8.066667,43.011333,0,1,0
19071,2019-07-18 15:45:00,9.200667,44.152,0,0,0
19072,2019-07-18 16:00:00,9.164,43.805333,0,0,0
19073,2019-07-18 16:15:00,9.503333,43.448,0,0,0
19074,2019-07-18 16:30:00,9.206667,44.076667,0,0,0
19075,2019-07-18 16:45:00,9.338667,45.748667,0,0,0
19076,2019-07-18 17:00:00,9.743333,43.142,0,0,0
19077,2019-07-18 17:15:00,9.688667,44.121333,0,0,0
19078,2019-07-18 17:30:00,9.586667,43.708,0,0,0
19079,2019-07-18 17:45:00,9.253333,45.097333,0,0,0
19080,2019-07-18 18:00:00,9.44,41.287333,0,1,0
19081,2019-07-18 18:15:00,8.943333,44.078,0,0,0
19082,2019-07-18 18:30:00,8.776667,46.422667,0,0,0
19083,2019-07-18 18:45:00,9.290667,45.424,0,0,0
19084,2019-07-18 19:00:00,9.256,43.99,0,0,0
19085,2019-07-18 19:15:00,9.153333,42.784667,0,0,0
19086,2019-07-18 19:30:00,9.326667,40.250667,0,0,0
19087,2019-07-18 19:45:00,8.912,40.546667,0,0,0
19088,2019-07-18 20:00:00,9.0,40.875333,0,0,0
19089,2019-07-18 20:15:00,9.407333,39.914667,0,0,0
19090,2019-07-18 20:30:00,9.45,37.634,0,0,0
19091,2019-07-18 20:45:00,7.975333,34.808667,0,0,0
19092,2019-07-18 21:00:00,6.726667,32.799333,0,0,0
19093,2019-07-18 21:15:00,6.264667,31.7,0,0,0
19094,2019-07-18 21:30:00,5.914,30.914,0,0,0
19095,2019-07-18 21:45:00,6.409333,35.057333,0,1,0
19096,2019-07-18 22:00:00,7.136667,36.074667,0,0,0
19097,2019-07-18 22:15:00,7.665333,38.375333,0,0,0
19098,2019-07-18 22:30:00,8.736667,41.198667,0,0,0
19099,2019-07-18 22:45:00,8.080667,39.249333,0,0,0
19100,2019-07-18 23:00:00,7.6,36.766,0,0,0
19101,2019-07-18 23:15:00,7.768,38.788,0,0,0
19102,2019-07-18 23:30:00,7.722,36.112,0,0,0
19103,2019-07-18 23:45:00,6.933333,36.784667,0,0,0
19104,2019-07-19 00:00:00,7.148571,36.633571,0,0,0
19105,2019-07-19 00:15:00,7.521333,35.518,0,0,0
19106,2019-07-19 00:30:00,7.294,33.174,0,0,0
19107,2019-07-19 00:45:00,6.722,30.804667,0,0,0
19108,2019-07-19 01:00:00,6.376667,31.451333,0,0,0
19109,2019-07-19 01:15:00,6.316,33.594,0,0,0
19110,2019-07-19 01:30:00,6.748,35.609333,0,0,0
19111,2019-07-19 01:45:00,7.025333,36.57,0,0,0
19112,2019-07-19 02:00:00,7.216,38.010667,0,0,0
19113,2019-07-19 02:15:00,8.006,37.832667,0,0,0
19114,2019-07-19 02:30:00,7.61,34.59,0,0,0
19115,2019-07-19 02:45:00,8.353333,33.031333,0,0,0
19116,2019-07-19 03:00:00,7.308,30.174667,0,0,0
19117,2019-07-19 03:15:00,6.606667,26.05,0,1,0
19118,2019-07-19 03:30:00,5.313333,16.456667,0,1,0
19119,2019-07-19 03:45:00,4.898667,10.124667,0,1,0
19120,2019-07-19 04:00:00,4.203333,6.607333,0,1,0
19121,2019-07-19 04:15:00,3.83,8.844,0,0,0
19122,2019-07-19 04:30:00,4.586667,12.369333,0,1,0
19123,2019-07-19 04:45:00,4.750667,9.602667,0,0,0
19124,2019-07-19 05:00:00,4.49,12.02,0,0,0
19125,2019-07-19 05:15:00,4.916667,18.366667,0,1,0
19126,2019-07-19 05:30:00,5.174,18.332667,0,0,0
19127,2019-07-19 05:45:00,5.61,18.409333,0,0,0
19128,2019-07-19 06:00:00,5.654,14.212667,0,1,0
19129,2019-07-19 06:15:00,4.9,26.756,0,1,0
19130,2019-07-19 06:30:00,6.472,31.562,0,1,0
19131,2019-07-19 06:45:00,7.296667,27.434,0,1,0
19132,2019-07-19 07:00:00,7.305333,30.527333,0,0,0
19133,2019-07-19 07:15:00,7.750667,27.944667,0,0,0
19134,2019-07-19 07:30:00,7.712,17.815333,0,1,0
19135,2019-07-19 07:45:00,6.27,21.406,0,1,0
19136,2019-07-19 08:00:00,7.116,31.366667,0,1,0
19137,2019-07-19 08:15:00,8.621333,32.298667,0,0,0
19138,2019-07-19 08:30:00,8.528,39.386667,0,1,0
19139,2019-07-19 08:45:00,9.22,31.281333,0,1,0
19140,2019-07-19 09:00:00,7.472,22.56,0,1,0
19141,2019-07-19 09:15:00,7.083333,29.012667,0,1,0
19142,2019-07-19 09:30:00,7.678,35.790667,0,1,0
19143,2019-07-19 09:45:00,8.122667,38.356,0,0,0
19144,2019-07-19 10:00:00,8.012,46.574,0,1,0
19145,2019-07-19 10:15:00,9.686,47.738667,0,0,0
19146,2019-07-19 10:30:00,10.148,46.440667,0,0,0
19147,2019-07-19 10:45:00,9.996,42.576667,0,1,0
19148,2019-07-19 11:00:00,9.326,38.791333,0,1,0
19149,2019-07-19 11:15:00,8.728667,30.354667,0,1,0
19150,2019-07-19 11:30:00,7.826667,28.996667,0,0,0
19151,2019-07-19 11:45:00,7.611333,31.363333,0,0,0
19152,2019-07-19 12:00:00,7.898667,39.149333,0,1,0
19153,2019-07-19 12:15:00,9.652667,46.520667,0,1,0
19154,2019-07-19 12:30:00,10.673333,46.614,0,0,0
19155,2019-07-19 12:45:00,10.088,42.544,0,1,0
19156,2019-07-19 13:00:00,9.01,38.804667,0,1,0
19157,2019-07-19 13:15:00,8.138,37.082667,0,0,0
19158,2019-07-19 13:30:00,7.403333,39.840667,0,0,0
19159,2019-07-19 13:45:00,8.616,37.548,0,0,0
19160,2019-07-19 14:00:00,8.698,36.209333,0,0,0
19161,2019-07-19 14:15:00,8.967333,35.376,0,0,0
19162,2019-07-19 14:30:00,8.558,37.341333,0,0,0
19163,2019-07-19 14:45:00,8.918667,40.312,0,0,0
19164,2019-07-19 15:00:00,9.078571,40.289333,0,0,0
19165,2019-07-19 15:15:00,9.064,42.625333,0,0,0
19166,2019-07-19 15:30:00,9.073333,43.171333,0,0,0
19167,2019-07-19 15:45:00,9.528667,40.098,0,0,0
19168,2019-07-19 16:00:00,10.113333,38.516,0,0,0
19169,2019-07-19 16:15:00,10.046,37.078,0,0,0
19170,2019-07-19 16:30:00,10.01,37.841333,0,0,0
19171,2019-07-19 16:45:00,10.366,40.122,0,0,0
19172,2019-07-19 17:00:00,10.22,42.357333,0,0,0
19173,2019-07-19 17:15:00,9.966,45.12,0,0,0
19174,2019-07-19 17:30:00,10.096667,44.472,0,0,0
19175,2019-07-19 17:45:00,10.254,46.944667,0,0,0
19176,2019-07-19 18:00:00,10.563333,50.223333,0,0,0
19177,2019-07-19 18:15:00,11.734,51.994667,0,0,0
19178,2019-07-19 18:30:00,12.422,53.280667,0,0,0
19179,2019-07-19 18:45:00,13.262,54.861333,0,0,0
19180,2019-07-19 19:00:00,13.25,56.634667,0,0,0
19181,2019-07-19 19:15:00,13.086667,55.171333,0,0,0
19182,2019-07-19 19:30:00,12.936,55.054,0,0,0
19183,2019-07-19 19:45:00,13.138667,55.354667,0,0,0
19184,2019-07-19 20:00:00,12.933333,57.022,0,0,0
19185,2019-07-19 20:15:00,13.248667,55.094,0,0,0
19186,2019-07-19 20:30:00,12.766,55.566,0,0,0
19187,2019-07-19 20:45:00,12.180667,54.698667,0,0,0
19188,2019-07-19 21:00:00,10.983333,54.234667,0,0,0
19189,2019-07-19 21:15:00,10.793333,53.947333,0,0,0
19190,2019-07-19 21:30:00,10.848,50.298,0,1,0
19191,2019-07-19 21:45:00,9.97,45.51,0,1,0
19192,2019-07-19 22:00:00,9.48,38.724,0,1,0
19193,2019-07-19 22:15:00,8.589333,35.516,0,0,0
19194,2019-07-19 22:30:00,8.422,36.638,0,0,0
19195,2019-07-19 22:45:00,8.596667,36.892667,0,0,0
19196,2019-07-19 23:00:00,8.732,43.516,0,1,0
19197,2019-07-19 23:15:00,9.372,48.762667,0,1,0
19198,2019-07-19 23:30:00,9.584,52.055333,0,0,0
19199,2019-07-19 23:45:00,10.092,52.45,0,0,0
19200,2019-07-20 00:00:00,10.54,53.519286,0,0,0
19201,2019-07-20 00:15:00,10.654,54.246667,0,0,0
19202,2019-07-20 00:30:00,10.546,53.652,0,0,0
19203,2019-07-20 00:45:00,10.416667,52.412,0,0,0
19204,2019-07-20 01:00:00,10.336,51.742,0,0,0
19205,2019-07-20 01:15:00,9.724,50.199333,0,0,0
19206,2019-07-20 01:30:00,9.265333,48.986667,0,0,0
19207,2019-07-20 01:45:00,8.966,43.141333,0,1,0
19208,2019-07-20 02:00:00,8.45,32.392,0,1,0
19209,2019-07-20 02:15:00,7.899333,31.528,0,0,0
19210,2019-07-20 02:30:00,7.28,35.92,0,1,0
19211,2019-07-20 02:45:00,7.216,33.855333,0,0,0
19212,2019-07-20 03:00:00,7.26,35.812667,0,0,0
19213,2019-07-20 03:15:00,7.19,38.443333,0,0,0
19214,2019-07-20 03:30:00,7.446,40.654667,0,0,0
19215,2019-07-20 03:45:00,7.846667,42.897333,0,0,0
19216,2019-07-20 04:00:00,7.874,43.506667,0,0,0
19217,2019-07-20 04:15:00,8.049333,44.494667,0,0,0
19218,2019-07-20 04:30:00,8.218,44.552667,0,0,0
19219,2019-07-20 04:45:00,8.35,43.729333,0,0,0
19220,2019-07-20 05:00:00,8.032,39.608,0,1,0
19221,2019-07-20 05:15:00,7.695333,33.936,0,1,0
19222,2019-07-20 05:30:00,7.216,32.918,0,0,0
19223,2019-07-20 05:45:00,7.863333,34.51,0,0,0
19224,2019-07-20 06:00:00,7.376667,35.02,0,0,0
19225,2019-07-20 06:15:00,7.606667,38.432667,0,1,0
19226,2019-07-20 06:30:00,8.021333,38.144,0,0,0
19227,2019-07-20 06:45:00,8.142,34.084667,0,1,0
19228,2019-07-20 07:00:00,8.059333,32.530667,0,0,0
19229,2019-07-20 07:15:00,7.53,34.672667,0,0,0
19230,2019-07-20 07:30:00,7.858,39.260667,0,1,0
19231,2019-07-20 07:45:00,7.95,42.238667,0,0,0
19232,2019-07-20 08:00:00,8.566667,41.885333,0,0,0
19233,2019-07-20 08:15:00,8.163333,40.513333,0,0,0
19234,2019-07-20 08:30:00,7.65,38.868667,0,0,0
19235,2019-07-20 08:45:00,7.473333,34.772667,0,1,0
19236,2019-07-20 09:00:00,7.458,31.363333,0,1,0
19237,2019-07-20 09:15:00,7.306,34.076,0,0,0
19238,2019-07-20 09:30:00,7.474667,36.898,0,0,0
19239,2019-07-20 09:45:00,7.806667,31.017333,0,1,0
19240,2019-07-20 10:00:00,7.593333,25.489333,0,1,0
19241,2019-07-20 10:15:00,7.42,27.484,0,0,0
19242,2019-07-20 10:30:00,7.985333,27.966,0,0,0
19243,2019-07-20 10:45:00,7.763333,23.398,0,1,0
19244,2019-07-20 11:00:00,8.133333,21.878667,0,0,0
19245,2019-07-20 11:15:00,8.33,18.935333,0,0,0
19246,2019-07-20 11:30:00,8.3,22.407333,0,1,0
19247,2019-07-20 11:45:00,8.513333,22.340667,0,0,0
19248,2019-07-20 12:00:00,8.14,24.694667,0,0,0
19249,2019-07-20 12:15:00,8.212,25.284667,0,0,0
19250,2019-07-20 12:30:00,7.676667,19.293333,0,1,0
19251,2019-07-20 12:45:00,6.552,17.402667,0,0,0
19252,2019-07-20 13:00:00,6.383333,15.132,0,0,0
19253,2019-07-20 13:15:00,7.324,15.564,0,0,0
19254,2019-07-20 13:30:00,7.55,12.700667,0,0,0
19255,2019-07-20 13:45:00,6.516,7.652667,0,1,0
19256,2019-07-20 14:00:00,5.806667,3.86,0,1,0
19257,2019-07-20 14:15:00,4.28,2.609333,0,0,0
19258,2019-07-20 14:30:00,4.622,1.920667,1,0,0
19259,2019-07-20 14:45:00,4.826667,1.3,1,0,0
19260,2019-07-20 15:00:00,4.538571,1.362,1,0,0
19261,2019-07-20 15:15:00,3.546,0.998,1,0,0
19262,2019-07-20 15:30:00,3.462667,0.268,1,0,0
19263,2019-07-20 15:45:00,3.522,0.33,1,0,0
19264,2019-07-20 16:00:00,3.906667,0.364,1,0,0
19265,2019-07-20 16:15:00,4.153333,0.416,1,0,0
19266,2019-07-20 16:30:00,3.704667,0.052,1,0,0
19267,2019-07-20 16:45:00,3.282,0.0,1,0,0
19268,2019-07-20 17:00:00,2.506,0.0,1,0,0
19269,2019-07-20 17:15:00,1.568,0.0,1,0,0
19270,2019-07-20 17:30:00,1.453333,0.0,1,0,0
19271,2019-07-20 17:45:00,0.808,0.0,1,0,0
19272,2019-07-20 18:00:00,1.483333,0.0,1,0,0
19273,2019-07-20 18:15:00,2.596667,0.0,1,0,0
19274,2019-07-20 18:30:00,2.896667,0.0,1,0,0
19275,2019-07-20 18:45:00,3.142,0.0,1,0,0
19276,2019-07-20 19:00:00,3.383333,0.0,1,0,0
19277,2019-07-20 19:15:00,2.748,0.0,0,0,0
19278,2019-07-20 19:30:00,2.523333,0.0,0,0,0
19279,2019-07-20 19:45:00,3.09,0.0,0,0,0
19280,2019-07-20 20:00:00,2.953333,0.0,0,0,0
19281,2019-07-20 20:15:00,2.776,0.0,0,0,0
19282,2019-07-20 20:30:00,3.110667,0.0,0,0,0
19283,2019-07-20 20:45:00,2.57,0.042667,0,0,0
19284,2019-07-20 21:00:00,2.963333,0.146667,0,0,0
19285,2019-07-20 21:15:00,2.708,0.398,0,0,0
19286,2019-07-20 21:30:00,2.476667,0.0,0,0,0
19287,2019-07-20 21:45:00,2.48,0.0,0,0,0
19288,2019-07-20 22:00:00,2.26,0.034667,0,0,0
19289,2019-07-20 22:15:00,2.95,1.006667,0,0,0
19290,2019-07-20 22:30:00,3.706,2.728,0,0,0
19291,2019-07-20 22:45:00,3.966667,2.589333,0,0,0
19292,2019-07-20 23:00:00,3.466667,0.686,0,0,0
19293,2019-07-20 23:15:00,3.413333,1.126,0,0,0
19294,2019-07-20 23:30:00,3.541333,1.830667,0,0,0
19295,2019-07-20 23:45:00,3.463333,0.415333,0,0,0
19296,2019-07-21 00:00:00,3.631429,0.801429,0,0,0
19297,2019-07-21 00:15:00,4.103333,1.564,0,0,0
19298,2019-07-21 00:30:00,3.387333,2.758667,0,0,0
19299,2019-07-21 00:45:00,3.5,4.783333,0,0,0
19300,2019-07-21 01:00:00,3.988667,5.63,0,0,0
19301,2019-07-21 01:15:00,4.74,6.438,0,0,0
19302,2019-07-21 01:30:00,5.193333,7.034,0,0,0
19303,2019-07-21 01:45:00,5.384,6.857333,0,0,0
19304,2019-07-21 02:00:00,4.72,5.572,0,0,0
19305,2019-07-21 02:15:00,4.552,3.607333,0,0,0
19306,2019-07-21 02:30:00,3.268,1.307333,0,0,0
19307,2019-07-21 02:45:00,2.38,1.260667,0,0,0
19308,2019-07-21 03:00:00,2.414667,0.734667,0,0,0
19309,2019-07-21 03:15:00,2.256667,0.750667,0,0,0
19310,2019-07-21 03:30:00,2.156667,1.117333,0,0,0
19311,2019-07-21 03:45:00,2.53,1.095333,0,0,0
19312,2019-07-21 04:00:00,2.063333,0.234667,0,0,0
19313,2019-07-21 04:15:00,1.31,0.259333,0,0,0
19314,2019-07-21 04:30:00,1.475333,0.246667,0,0,0
19315,2019-07-21 04:45:00,2.403333,0.286,0,0,0
19316,2019-07-21 05:00:00,0.990667,0.3,0,0,0
19317,2019-07-21 05:15:00,0.45,0.172667,0,0,0
19318,2019-07-21 05:30:00,1.276667,0.0,0,0,0
19319,2019-07-21 05:45:00,1.083333,0.116667,0,0,0
19320,2019-07-21 06:00:00,1.13,1.038667,0,0,0
19321,2019-07-21 06:15:00,1.973333,1.046667,0,0,0
19322,2019-07-21 06:30:00,2.463333,0.601333,0,0,0
19323,2019-07-21 06:45:00,2.493333,0.0,0,0,0
19324,2019-07-21 07:00:00,2.112667,0.0,0,0,0
19325,2019-07-21 07:15:00,1.606667,0.0,0,0,0
19326,2019-07-21 07:30:00,2.527333,0.0,0,0,0
19327,2019-07-21 07:45:00,1.946667,0.598667,0,0,0
19328,2019-07-21 08:00:00,2.038667,0.327333,0,0,0
19329,2019-07-21 08:15:00,1.426667,0.0,0,0,0
19330,2019-07-21 08:30:00,1.505333,0.0,0,0,0
19331,2019-07-21 08:45:00,1.443333,0.064667,0,0,0
19332,2019-07-21 09:00:00,1.884667,0.662,0,0,0
19333,2019-07-21 09:15:00,2.1,0.232667,0,0,0
19334,2019-07-21 09:30:00,1.538,0.456,0,0,0
19335,2019-07-21 09:45:00,2.486667,0.722,0,0,0
19336,2019-07-21 10:00:00,4.052,1.814667,0,0,0
19337,2019-07-21 10:15:00,3.42,2.024,0,0,0
19338,2019-07-21 10:30:00,3.11,4.091333,0,0,0
19339,2019-07-21 10:45:00,3.423333,3.132,0,0,0
19340,2019-07-21 11:00:00,2.599333,3.176667,0,0,0
19341,2019-07-21 11:15:00,3.38,3.12,0,0,0
19342,2019-07-21 11:30:00,2.726667,2.904667,0,0,0
19343,2019-07-21 11:45:00,2.38,2.410667,0,0,0
19344,2019-07-21 12:00:00,2.733333,1.934667,0,0,0
19345,2019-07-21 12:15:00,2.706667,0.782667,0,0,0
19346,2019-07-21 12:30:00,2.866667,1.315333,0,0,0
19347,2019-07-21 12:45:00,2.96,1.096,0,0,0
19348,2019-07-21 13:00:00,2.263333,0.0,0,0,0
