index,time,wind_hub_ms,power_mw,is_extreme,is_ramp,is_cutout
22832,2019-08-26 20:00:00,0.89,1.720282,0,0,0
22833,2019-08-26 20:15:00,0.946,3.82427,0,0,0
22834,2019-08-26 20:30:00,0.239,8.047167,0,0,0
22835,2019-08-26 20:45:00,4.443,9.42993,0,0,0
22836,2019-08-26 21:00:00,6.034,9.351768,0,0,0
22837,2019-08-26 21:15:00,6.618,8.104013,0,0,0
22838,2019-08-26 21:30:00,5.926,7.76152,0,0,0
22839,2019-08-26 21:45:00,5.961,8.273128,0,0,0
22840,2019-08-26 22:00:00,5.342,7.052374,0,0,0
22841,2019-08-26 22:15:00,5.515,8.046457,0,0,0
22842,2019-08-26 22:30:00,5.353,9.456221,0,0,0
22843,2019-08-26 22:45:00,5.7,10.874512,0,0,0
22844,2019-08-26 23:00:00,5.897,10.528466,0,0,0
22845,2019-08-26 23:15:00,6.598,10.511412,0,0,0
22846,2019-08-26 23:30:00,6.522,10.231449,0,0,0
22847,2019-08-26 23:45:00,6.032,12.780252,0,0,0
22848,2019-08-27 00:00:00,6.512,13.100718,0,0,0
22849,2019-08-27 00:15:00,6.935,13.286886,0,0,0
22850,2019-08-27 00:30:00,6.796,13.259885,0,0,0
22851,2019-08-27 00:45:00,6.85,12.559266,0,0,0
22852,2019-08-27 01:00:00,6.57,14.295891,0,0,0
22853,2019-08-27 01:15:00,7.056,13.249226,0,0,0
22854,2019-08-27 01:30:00,6.532,11.156607,0,0,0
22855,2019-08-27 01:45:00,6.579,11.317195,0,0,0
22856,2019-08-27 02:00:00,6.591,12.316962,0,0,0
22857,2019-08-27 02:15:00,6.818,10.811982,0,0,0
22858,2019-08-27 02:30:00,6.336,10.408381,0,0,0
22859,2019-08-27 02:45:00,6.274,9.009986,0,0,0
22860,2019-08-27 03:00:00,5.777,9.051909,0,0,0
22861,2019-08-27 03:15:00,6.297,10.530598,0,0,0
22862,2019-08-27 03:30:00,6.579,9.030592,0,0,0
22863,2019-08-27 03:45:00,5.775,9.067541,0,0,0
22864,2019-08-27 04:00:00,6.974,5.662506,0,0,0
22865,2019-08-27 04:15:00,5.472,4.925648,0,0,0
22866,2019-08-27 04:30:00,5.649,2.88419,0,0,0
22867,2019-08-27 04:45:00,4.801,2.388925,0,0,0
22868,2019-08-27 05:00:00,5.093,2.79608,0,0,0
22869,2019-08-27 05:15:00,4.67,3.035541,0,0,0
22870,2019-08-27 05:30:00,5.157,4.526309,0,0,0
22871,2019-08-27 05:45:00,4.242,6.635271,0,0,0
22872,2019-08-27 06:00:00,5.533,6.186904,0,0,0
22873,2019-08-27 06:15:00,6.056,2.775473,0,0,0
22874,2019-08-27 06:30:00,5.092,1.340129,0,0,0
22875,2019-08-27 06:45:00,4.683,0.456184,0,0,0
22876,2019-08-27 07:00:00,3.68,0.107296,0,0,0
22877,2019-08-27 07:15:00,3.182,0.177642,0,0,0
22878,2019-08-27 07:30:00,2.895,0.531504,0,0,0
22879,2019-08-27 07:45:00,2.848,1.93132,0,0,0
22880,2019-08-27 08:00:00,3.157,3.517305,0,0,0
22881,2019-08-27 08:15:00,3.948,3.617495,0,0,0
22882,2019-08-27 08:30:00,3.766,2.843688,0,0,0
22883,2019-08-27 08:45:00,4.012,1.759363,0,0,0
22884,2019-08-27 09:00:00,4.074,1.156092,0,0,0
22885,2019-08-27 09:15:00,3.981,0.385127,0,0,0
22886,2019-08-27 09:30:00,3.767,0.106585,0,0,0
22887,2019-08-27 09:45:00,3.419,0.289911,0,0,0
22888,2019-08-27 10:00:00,2.498,0.226671,0,0,0
22889,2019-08-27 10:15:00,1.539,0.164141,0,0,0
22890,2019-08-27 10:30:00,2.668,0.164141,0,0,0
22891,2019-08-27 10:45:00,3.292,0.61464,0,0,0
22892,2019-08-27 11:00:00,2.523,1.343682,0,0,0
22893,2019-08-27 11:15:00,3.732,1.693991,0,0,0
22894,2019-08-27 11:30:00,4.198,1.814787,0,0,0
22895,2019-08-27 11:45:00,3.399,3.56207,0,0,0
22896,2019-08-27 12:00:00,5.044,4.423988,0,0,0
22897,2019-08-27 12:15:00,4.392,3.300582,0,0,0
22898,2019-08-27 12:30:00,3.041,2.569409,0,0,0
22899,2019-08-27 12:45:00,3.072,2.688074,0,0,0
22900,2019-08-27 13:00:00,3.878,2.550224,0,0,0
22901,2019-08-27 13:15:00,4.214,1.670542,0,0,0
22902,2019-08-27 13:30:00,3.97,0.737568,0,0,0
22903,2019-08-27 13:45:00,1.645,0.975608,0,0,0
22904,2019-08-27 14:00:00,2.34,1.428949,0,0,0
22905,2019-08-27 14:15:00,3.602,1.059455,0,0,0
22906,2019-08-27 14:30:00,3.116,0.794414,0,0,0
22907,2019-08-27 14:45:00,4.35,0.767412,0,0,0
22908,2019-08-27 15:00:00,4.477,0.402891,0,0,0
22909,2019-08-27 15:15:00,0.789,0.429182,0,0,0
22910,2019-08-27 15:30:00,2.932,0.157035,0,0,0
22911,2019-08-27 15:45:00,2.761,0.113691,0,0,0
22912,2019-08-27 16:00:00,1.993,0.395075,0,0,0
22913,2019-08-27 16:15:00,2.223,1.013978,0,0,0
22914,2019-08-27 16:30:00,2.81,1.903608,0,0,0
22915,2019-08-27 16:45:00,3.556,1.853868,0,0,0
22916,2019-08-27 17:00:00,4.294,0.749648,0,0,0
22917,2019-08-27 17:15:00,2.94,0.588349,0,0,0
22918,2019-08-27 17:30:00,3.841,1.758652,0,0,0
22919,2019-08-27 17:45:00,2.516,0.984135,0,0,0
22920,2019-08-27 18:00:00,1.273,0.294175,0,0,0
22921,2019-08-27 18:15:00,4.056,0.160588,1,0,0
22922,2019-08-27 18:30:00,1.393,0.321176,1,0,0
22923,2019-08-27 18:45:00,2.801,1.44174,1,0,0
22924,2019-08-27 19:00:00,3.705,2.928956,0,0,0
22925,2019-08-27 19:15:00,3.864,5.892019,0,0,0
22926,2019-08-27 19:30:00,4.154,7.308889,0,0,0
22927,2019-08-27 19:45:00,3.921,7.684778,0,0,0
22928,2019-08-27 20:00:00,4.524,6.444129,0,0,0
22929,2019-08-27 20:15:00,3.608,6.148533,0,0,0
22930,2019-08-27 20:30:00,3.664,7.376393,0,0,0
22931,2019-08-27 20:45:00,5.169,6.976344,0,0,0
22932,2019-08-27 21:00:00,4.429,8.02514,0,0,0
22933,2019-08-27 21:15:00,4.908,8.449348,0,0,0
22934,2019-08-27 21:30:00,4.02,9.267921,0,0,0
22935,2019-08-27 21:45:00,3.63,10.883749,0,0,0
22936,2019-08-27 22:00:00,3.13,10.030359,0,0,0
22937,2019-08-27 22:15:00,3.531,15.023511,0,1,0
22938,2019-08-27 22:30:00,5.147,13.81839,0,0,0
22939,2019-08-27 22:45:00,5.269,9.924485,0,0,0
22940,2019-08-27 23:00:00,4.726,8.060668,0,0,0
22941,2019-08-27 23:15:00,4.635,8.353422,0,0,0
22942,2019-08-27 23:30:00,5.254,7.52348,0,0,0
22943,2019-08-27 23:45:00,3.833,6.628876,0,0,0
22944,2019-08-28 00:00:00,3.494,4.195185,0,0,0
22945,2019-08-28 00:15:00,2.933,1.42966,0,0,0
22946,2019-08-28 00:30:00,3.714,2.209862,0,0,0
22947,2019-08-28 00:45:00,4.324,1.80626,0,0,0
22948,2019-08-28 01:00:00,4.077,1.497164,0,0,0
22949,2019-08-28 01:15:00,4.051,1.063718,0,0,0
22950,2019-08-28 01:30:00,3.22,2.287314,0,0,0
22951,2019-08-28 01:45:00,3.575,2.917587,0,0,0
22952,2019-08-28 02:00:00,3.67,3.468986,0,0,0
22953,2019-08-28 02:15:00,3.937,6.565636,0,0,0
22954,2019-08-28 02:30:00,4.567,7.231437,0,0,0
22955,2019-08-28 02:45:00,5.439,6.187614,0,0,0
22956,2019-08-28 03:00:00,6.077,4.524889,0,0,0
22957,2019-08-28 03:15:00,4.914,3.33469,0,0,0
22958,2019-08-28 03:30:00,4.913,2.410953,0,0,0
22959,2019-08-28 03:45:00,4.367,3.294187,0,0,0
22960,2019-08-28 04:00:00,4.408,3.635969,0,0,0
22961,2019-08-28 04:15:00,4.057,3.268607,0,0,0
22962,2019-08-28 04:30:00,3.152,3.953593,0,0,0
22963,2019-08-28 04:45:00,4.845,2.452876,0,0,0
22964,2019-08-28 05:00:00,2.944,4.599498,0,0,0
22965,2019-08-28 05:15:00,3.789,3.814322,0,0,0
22966,2019-08-28 05:30:00,4.702,4.547627,0,0,0
22967,2019-08-28 05:45:00,4.375,4.588839,0,0,0
22968,2019-08-28 06:00:00,3.728,9.849875,0,1,0
22969,2019-08-28 06:15:00,7.024,12.159216,0,0,0
22970,2019-08-28 06:30:00,5.848,13.068742,0,0,0
22971,2019-08-28 06:45:00,5.837,12.65306,0,0,0
22972,2019-08-28 07:00:00,6.117,10.092889,0,0,0
22973,2019-08-28 07:15:00,5.786,8.241863,0,0,0
22974,2019-08-28 07:30:00,5.233,6.587663,0,0,0
22975,2019-08-28 07:45:00,5.4,4.304613,0,0,0
22976,2019-08-28 08:00:00,4.67,5.069183,0,0,0
22977,2019-08-28 08:15:00,4.229,5.337066,0,0,0
22978,2019-08-28 08:30:00,5.094,5.261036,0,0,0
22979,2019-08-28 08:45:00,4.922,6.278567,0,0,0
22980,2019-08-28 09:00:00,5.082,5.104,0,0,0
22981,2019-08-28 09:15:00,5.367,2.348423,0,0,0
22982,2019-08-28 09:30:00,4.427,0.271437,0,0,0
22983,2019-08-28 09:45:00,3.333,0.282806,0,0,0
22984,2019-08-28 10:00:00,2.89,0.230224,0,0,0
22985,2019-08-28 10:15:00,1.867,0.190432,0,0,0
22986,2019-08-28 10:30:00,1.855,0.176931,0,0,0
22987,2019-08-28 10:45:00,0.93,0.167694,0,0,0
22988,2019-08-28 11:00:00,0.131,0.166273,0,0,0
22989,2019-08-28 11:15:00,0.138,0.169115,0,0,0
22990,2019-08-28 11:30:00,0.745,0.164851,0,0,0
22991,2019-08-28 11:45:00,0.262,0.173378,0,0,0
22992,2019-08-28 12:00:00,1.645,0.177642,0,0,0
22993,2019-08-28 12:15:00,2.063,0.211038,0,0,0
22994,2019-08-28 12:30:00,1.478,0.107296,1,0,0
22995,2019-08-28 12:45:00,3.772,0.236619,0,0,0
22996,2019-08-28 13:00:00,2.477,0.662248,1,0,0
22997,2019-08-28 13:15:00,3.237,0.657274,0,0,0
22998,2019-08-28 13:30:00,4.237,2.123884,0,0,0
22999,2019-08-28 13:45:00,5.199,3.272159,1,0,0
23000,2019-08-28 14:00:00,2.756,2.340606,1,0,0
23001,2019-08-28 14:15:00,2.274,1.283283,1,0,0
23002,2019-08-28 14:30:00,3.96,1.4794,1,0,0
23003,2019-08-28 14:45:00,0.94,2.184282,1,0,0
23004,2019-08-28 15:00:00,0.796,1.19162,1,0,0
23005,2019-08-28 15:15:00,4.279,1.376368,1,0,0
23006,2019-08-28 15:30:00,4.445,0.712698,1,0,0
23007,2019-08-28 15:45:00,5.033,1.449556,1,0,0
23008,2019-08-28 16:00:00,3.731,0.843443,1,0,0
23009,2019-08-28 16:15:00,5.426,0.120086,1,0,0
23010,2019-08-28 16:30:00,2.844,0.117243,1,0,0
23011,2019-08-28 16:45:00,3.557,0.176931,1,0,0
23012,2019-08-28 17:00:00,2.852,0.212459,1,0,0
23013,2019-08-28 17:15:00,0.88,1.125538,1,0,0
23014,2019-08-28 17:30:00,0.457,1.154671,1,0,0
23015,2019-08-28 17:45:00,2.518,0.360257,1,0,0
23016,2019-08-28 18:00:00,1.022,0.128612,1,0,0
23017,2019-08-28 18:15:00,1.638,0.194695,1,0,0
23018,2019-08-28 18:30:00,4.306,2.100435,1,0,0
23019,2019-08-28 18:45:00,2.735,2.101856,1,0,0
23020,2019-08-28 19:00:00,3.599,0.697066,1,0,0
23021,2019-08-28 19:15:00,3.239,0.152061,1,0,0
23022,2019-08-28 19:30:00,2.13,0.630983,1,0,0
23023,2019-08-28 19:45:00,3.146,5.845832,1,1,0
23024,2019-08-28 20:00:00,6.03,10.110653,1,0,0
23025,2019-08-28 20:15:00,6.157,9.387296,1,0,0
23026,2019-08-28 20:30:00,5.12,7.026794,1,0,0
23027,2019-08-28 20:45:00,5.56,4.522757,0,0,0
23028,2019-08-28 21:00:00,4.506,3.594757,0,0,0
23029,2019-08-28 21:15:00,2.831,2.337764,0,0,0
23030,2019-08-28 21:30:00,3.761,1.347945,0,0,0
23031,2019-08-28 21:45:00,3.431,0.681433,0,0,0
23032,2019-08-28 22:00:00,2.57,0.688539,0,0,0
23033,2019-08-28 22:15:00,1.703,0.289911,0,0,0
23034,2019-08-28 22:30:00,2.109,0.176931,0,0,0
23035,2019-08-28 22:45:00,2.499,0.2757,0,0,0
23036,2019-08-28 23:00:00,2.504,0.194695,0,0,0
23037,2019-08-28 23:15:00,0.92,0.184037,0,0,0
23038,2019-08-28 23:30:00,0.151,0.191142,0,0,0
23039,2019-08-28 23:45:00,1.797,0.194695,0,0,0
23040,2019-08-29 00:00:00,1.832,0.158456,0,0,0
23041,2019-08-29 00:15:00,1.903,1.393421,0,0,0
23042,2019-08-29 00:30:00,1.181,0.973476,0,0,0
23043,2019-08-29 00:45:00,1.555,0.239461,0,0,0
23044,2019-08-29 01:00:00,1.337,0.173378,0,0,0
23045,2019-08-29 01:15:00,1.625,0.240172,0,0,0
23046,2019-08-29 01:30:00,1.25,0.203222,0,0,0
23047,2019-08-29 01:45:00,0.067,0.171957,0,0,0
23048,2019-08-29 02:00:00,0.0,0.205354,0,0,0
23049,2019-08-29 02:15:00,2.11,0.104453,0,0,0
23050,2019-08-29 02:30:00,2.719,0.22596,0,0,0
23051,2019-08-29 02:45:00,2.406,0.603982,0,0,0
23052,2019-08-29 03:00:00,1.902,4.546206,0,0,0
23053,2019-08-29 03:15:00,4.092,7.323811,0,0,0
23054,2019-08-29 03:30:00,5.484,6.246592,0,0,0
23055,2019-08-29 03:45:00,4.671,6.626744,0,0,0
23056,2019-08-29 04:00:00,5.22,6.971369,0,0,0
23057,2019-08-29 04:15:00,5.395,7.72457,0,0,0
23058,2019-08-29 04:30:00,4.478,4.561838,0,0,0
23059,2019-08-29 04:45:00,4.072,4.704662,0,0,0
23060,2019-08-29 05:00:00,4.152,6.001446,0,0,0
23061,2019-08-29 05:15:00,4.179,11.258218,0,1,0
23062,2019-08-29 05:30:00,5.324,6.685011,0,0,0
23063,2019-08-29 05:45:00,4.0,9.02917,0,0,0
23064,2019-08-29 06:00:00,5.283,10.565415,0,0,0
23065,2019-08-29 06:15:00,5.259,5.989366,0,0,0
23066,2019-08-29 06:30:00,4.596,5.597844,0,0,0
23067,2019-08-29 06:45:00,3.865,4.396986,0,0,0
23068,2019-08-29 07:00:00,3.192,8.611357,0,0,0
23069,2019-08-29 07:15:00,5.133,8.693783,0,0,0
23070,2019-08-29 07:30:00,6.03,5.86786,0,0,0
23071,2019-08-29 07:45:00,4.925,7.793495,0,0,0
23072,2019-08-29 08:00:00,4.992,6.947921,0,0,0
23073,2019-08-29 08:15:00,4.845,3.384429,0,0,0
23074,2019-08-29 08:30:00,4.391,1.458083,0,0,0
23075,2019-08-29 08:45:00,3.456,1.403369,0,0,0
23076,2019-08-29 09:00:00,3.435,3.243737,0,0,0
23077,2019-08-29 09:15:00,4.148,6.197562,0,0,0
23078,2019-08-29 09:30:00,5.074,6.766016,0,0,0
23079,2019-08-29 09:45:00,4.906,7.189513,0,0,0
23080,2019-08-29 10:00:00,5.209,11.655425,0,0,0
23081,2019-08-29 10:15:00,6.87,16.424747,0,0,0
23082,2019-08-29 10:30:00,6.678,14.293048,0,0,0
23083,2019-08-29 10:45:00,6.192,10.378537,0,0,0
23084,2019-08-29 11:00:00,5.425,8.835896,0,0,0
23085,2019-08-29 11:15:00,6.227,13.173196,0,0,0
23086,2019-08-29 11:30:00,6.254,9.899614,0,0,0
23087,2019-08-29 11:45:00,5.93,4.019675,0,1,0
23088,2019-08-29 12:00:00,4.229,3.66155,0,0,0
23089,2019-08-29 12:15:00,4.564,0.324018,0,0,0
23090,2019-08-29 12:30:00,3.855,0.230934,0,0,0
23091,2019-08-29 12:45:00,1.977,0.244435,0,0,0
23092,2019-08-29 13:00:00,2.445,1.32947,0,0,0
23093,2019-08-29 13:15:00,2.715,2.383951,0,0,0
23094,2019-08-29 13:30:00,3.878,3.279265,0,0,0
23095,2019-08-29 13:45:00,4.338,5.761985,0,0,0
23096,2019-08-29 14:00:00,4.44,8.183596,0,0,0
23097,2019-08-29 14:15:00,5.63,8.911216,0,0,0
23098,2019-08-29 14:30:00,4.708,11.510469,0,0,0
23099,2019-08-29 14:45:00,6.196,9.69355,1,0,0
23100,2019-08-29 15:00:00,5.402,3.530806,1,1,0
23101,2019-08-29 15:15:00,4.114,4.921385,0,0,0
23102,2019-08-29 15:30:00,4.239,7.53627,1,0,0
23103,2019-08-29 15:45:00,5.999,6.238065,1,0,0
23104,2019-08-29 16:00:00,5.045,8.817422,1,0,0
23105,2019-08-29 16:15:00,4.317,15.9373,1,1,0
23106,2019-08-29 16:30:00,6.628,24.822935,1,1,0
23107,2019-08-29 16:45:00,8.374,24.081814,1,0,0
23108,2019-08-29 17:00:00,6.569,14.249704,1,1,0
23109,2019-08-29 17:15:00,5.264,14.109722,1,0,0
23110,2019-08-29 17:30:00,6.337,11.829514,1,0,0
23111,2019-08-29 17:45:00,5.866,11.319327,1,0,0
23112,2019-08-29 18:00:00,4.595,11.949599,1,0,0
23113,2019-08-29 18:15:00,6.142,7.989611,1,0,0
23114,2019-08-29 18:30:00,5.632,12.771725,1,0,0
23115,2019-08-29 18:45:00,4.961,13.857471,1,0,0
23116,2019-08-29 19:00:00,5.185,11.607106,1,0,0
23117,2019-08-29 19:15:00,4.583,18.022814,1,1,0
23118,2019-08-29 19:30:00,6.45,21.928797,1,0,0
23119,2019-08-29 19:45:00,6.803,22.311083,0,0,0
23120,2019-08-29 20:00:00,5.634,16.76582,1,1,0
23121,2019-08-29 20:15:00,5.403,10.720319,0,1,0
23122,2019-08-29 20:30:00,4.663,9.046935,0,0,0
23123,2019-08-29 20:45:00,4.702,7.969716,0,0,0
23124,2019-08-29 21:00:00,4.599,5.790408,0,0,0
23125,2019-08-29 21:15:00,3.037,3.596178,0,0,0
23126,2019-08-29 21:30:00,3.29,3.076043,0,0,0
23127,2019-08-29 21:45:00,2.677,2.350554,0,0,0
23128,2019-08-29 22:00:00,2.324,1.347234,0,0,0
23129,2019-08-29 22:15:00,2.194,0.402181,0,0,0
23130,2019-08-29 22:30:00,2.268,0.137139,0,0,0
23131,2019-08-29 22:45:00,2.472,0.13785,0,0,0
23132,2019-08-29 23:00:00,3.396,0.888208,0,0,0
23133,2019-08-29 23:15:00,3.7,0.585507,0,0,0
23134,2019-08-29 23:30:00,0.635,0.299859,0,0,0
23135,2019-08-29 23:45:00,0.067,0.257225,0,0,0
23136,2019-08-30 00:00:00,0.84,0.181905,0,0,0
23137,2019-08-30 00:15:00,0.047,0.170536,0,0,0
23138,2019-08-30 00:30:00,0.0,0.170536,0,0,0
23139,2019-08-30 00:45:00,0.0,0.173378,0,0,0
23140,2019-08-30 01:00:00,1.175,0.183326,0,0,0
23141,2019-08-30 01:15:00,1.249,0.171957,0,0,0
23142,2019-08-30 01:30:00,0.941,0.173378,0,0,0
23143,2019-08-30 01:45:00,0.416,0.170536,0,0,0
23144,2019-08-30 02:00:00,0.0,0.169115,0,0,0
23145,2019-08-30 02:15:00,0.849,0.169115,0,0,0
23146,2019-08-30 02:30:00,0.212,0.169115,0,0,0
23147,2019-08-30 02:45:00,0.0,0.171957,0,0,0
23148,2019-08-30 03:00:00,1.153,0.176221,0,0,0
23149,2019-08-30 03:15:00,0.688,0.170536,0,0,0
23150,2019-08-30 03:30:00,0.0,0.206064,0,0,0
23151,2019-08-30 03:45:00,0.044,0.236619,0,0,0
23152,2019-08-30 04:00:00,1.911,0.933684,0,0,0
23153,2019-08-30 04:15:00,1.676,2.740656,0,0,0
23154,2019-08-30 04:30:00,4.522,2.903375,0,0,0
23155,2019-08-30 04:45:00,3.995,3.343926,0,0,0
23156,2019-08-30 05:00:00,4.094,3.68713,0,0,0
23157,2019-08-30 05:15:00,4.337,5.656111,0,0,0
23158,2019-08-30 05:30:00,4.651,4.826169,0,0,0
23159,2019-08-30 05:45:00,4.029,4.365722,0,0,0
23160,2019-08-30 06:00:00,4.452,2.671731,0,0,0
23161,2019-08-30 06:15:00,3.773,1.1163,0,0,0
23162,2019-08-30 06:30:00,3.792,0.748227,0,0,0
23163,2019-08-30 06:45:00,2.385,1.50427,0,0,0
23164,2019-08-30 07:00:00,3.126,1.108484,0,0,0
23165,2019-08-30 07:15:00,3.317,1.660594,0,0,0
23166,2019-08-30 07:30:00,2.865,0.211038,0,0,0
23167,2019-08-30 07:45:00,2.956,0.136429,0,0,0
23168,2019-08-30 08:00:00,2.606,0.732594,0,0,0
23169,2019-08-30 08:15:00,2.449,1.257703,0,0,0
23170,2019-08-30 08:30:00,3.165,0.493844,0,0,0
23171,2019-08-30 08:45:00,2.866,0.13785,0,0,0
23172,2019-08-30 09:00:00,2.61,0.21317,0,0,0
23173,2019-08-30 09:15:00,2.426,0.281384,0,0,0
23174,2019-08-30 09:30:00,2.072,0.181905,0,0,0
23175,2019-08-30 09:45:00,1.542,0.174799,0,0,0
23176,2019-08-30 10:00:00,1.956,0.191853,0,0,0
23177,2019-08-30 10:15:00,1.594,0.181905,0,0,0
23178,2019-08-30 10:30:00,2.307,0.088821,0,0,0
23179,2019-08-30 10:45:00,2.723,0.226671,0,0,0
23180,2019-08-30 11:00:00,3.128,0.100901,0,0,0
23181,2019-08-30 11:15:00,2.694,0.155614,0,0,0
23182,2019-08-30 11:30:00,3.36,0.299148,0,0,0
23183,2019-08-30 11:45:00,3.106,0.562769,0,0,0
23184,2019-08-30 12:00:00,3.199,0.467553,0,0,0
23185,2019-08-30 12:15:00,3.248,0.346757,0,0,0
23186,2019-08-30 12:30:00,3.051,0.882524,0,0,0
23187,2019-08-30 12:45:00,2.594,0.505213,0,0,0
23188,2019-08-30 13:00:00,2.236,0.559927,0,0,0
23189,2019-08-30 13:15:00,3.41,0.590481,1,0,0
23190,2019-08-30 13:30:00,4.253,0.812178,1,0,0
23191,2019-08-30 13:45:00,4.329,0.847706,1,0,0
23192,2019-08-30 14:00:00,3.774,0.606824,1,0,0
23193,2019-08-30 14:15:00,2.983,1.681201,1,0,0
23194,2019-08-30 14:30:00,3.08,2.103988,1,0,0
23195,2019-08-30 14:45:00,5.512,0.946475,1,0,0
23196,2019-08-30 15:00:00,3.133,0.875418,1,0,0
23197,2019-08-30 15:15:00,1.657,0.474659,1,0,0
23198,2019-08-30 15:30:00,3.817,0.47679,1,0,0
23199,2019-08-30 15:45:00,1.491,0.122928,1,0,0
23200,2019-08-30 16:00:00,3.881,0.342493,1,0,0
23201,2019-08-30 16:15:00,3.68,1.084325,1,0,0
23202,2019-08-30 16:30:00,4.569,0.859075,1,0,0
23203,2019-08-30 16:45:00,1.748,1.465899,1,0,0
23204,2019-08-30 17:00:00,3.498,1.661305,1,0,0
23205,2019-08-30 17:15:00,2.952,1.215069,1,0,0
23206,2019-08-30 17:30:00,2.134,0.847706,1,0,0
23207,2019-08-30 17:45:00,4.37,2.145201,1,0,0
23208,2019-08-30 18:00:00,3.742,2.99717,1,0,0
23209,2019-08-30 18:15:00,0.928,2.943167,1,0,0
23210,2019-08-30 18:30:00,3.844,1.028901,1,0,0
23211,2019-08-30 18:45:00,2.45,0.783755,1,0,0
23212,2019-08-30 19:00:00,1.834,1.482242,1,0,0
23213,2019-08-30 19:15:00,4.093,0.979871,1,0,0
23214,2019-08-30 19:30:00,4.594,0.616772,1,0,0
23215,2019-08-30 19:45:00,4.164,0.260067,1,0,0
23216,2019-08-30 20:00:00,2.819,0.819283,1,0,0
23217,2019-08-30 20:15:00,4.294,1.99385,1,0,0
23218,2019-08-30 20:30:00,4.474,1.148986,1,0,0
23219,2019-08-30 20:45:00,3.175,1.569642,0,0,0
23220,2019-08-30 21:00:00,3.727,1.475136,0,0,0
23221,2019-08-30 21:15:00,3.368,1.045244,0,0,0
23222,2019-08-30 21:30:00,2.418,0.114401,0,0,0
23223,2019-08-30 21:45:00,2.049,0.166273,0,0,0
23224,2019-08-30 22:00:00,2.277,0.316913,0,0,0
23225,2019-08-30 22:15:00,1.992,0.255093,0,0,0
23226,2019-08-30 22:30:00,2.14,0.119375,0,0,0
23227,2019-08-30 22:45:00,2.73,0.135718,0,0,0
23228,2019-08-30 23:00:00,2.679,0.174799,0,0,0
23229,2019-08-30 23:15:00,2.253,0.128612,0,0,0
23230,2019-08-30 23:30:00,1.924,0.114401,0,0,0
23231,2019-08-30 23:45:00,2.522,0.235908,0,0,0
23232,2019-08-31 00:00:00,2.212,0.110138,0,0,0
23233,2019-08-31 00:15:00,1.484,0.091663,0,0,0
23234,2019-08-31 00:30:00,0.0,0.136429,0,0,0
23235,2019-08-31 00:45:00,0.413,0.152772,0,0,0
23236,2019-08-31 01:00:00,0.803,0.206064,0,0,0
23237,2019-08-31 01:15:00,1.32,0.170536,0,0,0
23238,2019-08-31 01:30:00,2.048,0.170536,0,0,0
23239,2019-08-31 01:45:00,2.319,1.637856,0,0,0
23240,2019-08-31 02:00:00,2.55,2.290867,0,0,0
23241,2019-08-31 02:15:00,4.707,3.110861,0,0,0
23242,2019-08-31 02:30:00,4.44,2.663914,0,0,0
23243,2019-08-31 02:45:00,4.437,1.044533,0,0,0
23244,2019-08-31 03:00:00,3.648,1.875896,0,0,0
23245,2019-08-31 03:15:00,4.55,4.40125,0,0,0
23246,2019-08-31 03:30:00,5.388,2.343449,0,0,0
23247,2019-08-31 03:45:00,5.433,0.287069,0,0,0
23248,2019-08-31 04:00:00,3.619,0.089531,0,0,0
23249,2019-08-31 04:15:00,3.932,0.475369,0,0,0
23250,2019-08-31 04:30:00,3.616,0.141403,0,0,0
23251,2019-08-31 04:45:00,2.454,0.101611,0,0,0
23252,2019-08-31 05:00:00,2.425,0.064662,0,0,0
23253,2019-08-31 05:15:00,2.941,0.120796,0,0,0
23254,2019-08-31 05:30:00,2.758,0.115112,0,0,0
23255,2019-08-31 05:45:00,2.19,0.14993,0,0,0
23256,2019-08-31 06:00:00,2.266,0.428472,0,0,0
23257,2019-08-31 06:15:00,2.355,0.267884,0,0,0
23258,2019-08-31 06:30:00,1.412,0.141403,0,0,0
23259,2019-08-31 06:45:00,2.132,0.11227,0,0,0
23260,2019-08-31 07:00:00,2.991,0.179063,0,0,0
23261,2019-08-31 07:15:00,2.761,0.124349,0,0,0
23262,2019-08-31 07:30:00,2.818,0.173378,0,0,0
23263,2019-08-31 07:45:00,2.367,0.234487,0,0,0
23264,2019-08-31 08:00:00,1.484,0.181905,0,0,0
23265,2019-08-31 08:15:00,1.065,0.170536,0,0,0
23266,2019-08-31 08:30:00,0.0,0.170536,0,0,0
23267,2019-08-31 08:45:00,1.365,0.171957,0,0,0
23268,2019-08-31 09:00:00,1.584,0.194695,0,0,0
23269,2019-08-31 09:15:00,3.436,0.211038,0,0,0
23270,2019-08-31 09:30:00,2.549,0.186168,0,0,0
23271,2019-08-31 09:45:00,1.482,0.161299,0,0,0
23272,2019-08-31 10:00:00,2.075,0.299859,0,0,0
23273,2019-08-31 10:15:00,2.276,0.431314,0,0,0
23274,2019-08-31 10:30:00,2.64,0.910236,0,0,0
23275,2019-08-31 10:45:00,3.246,1.165329,0,0,0
23276,2019-08-31 11:00:00,3.509,0.792282,0,0,0
23277,2019-08-31 11:15:00,3.6,0.257225,0,0,0
23278,2019-08-31 11:30:00,3.432,0.707724,0,0,0
23279,2019-08-31 11:45:00,3.097,0.859786,0,0,0
23280,2019-08-31 12:00:00,4.475,0.624588,0,0,0
23281,2019-08-31 12:15:00,3.361,0.956423,0,0,0
