index,time,wind_hub_ms,power_mw,is_extreme,is_ramp,is_cutout
6420,2019-03-08 21:00:00,5.98467,22.0619,0,0,0
6421,2019-03-08 21:15:00,2.541,27.5746,0,1,0
6422,2019-03-08 21:30:00,1.51833,28.8789,0,0,0
6423,2019-03-08 21:45:00,0.0,30.9739,0,0,0
6424,2019-03-08 22:00:00,4.962,29.5292,0,0,0
6425,2019-03-08 22:15:00,0.751333,29.2706,0,0,0
6426,2019-03-08 22:30:00,5.21767,34.3103,0,1,0
6427,2019-03-08 22:45:00,2.02967,35.9989,0,0,0
6428,2019-03-08 23:00:00,3.428,42.657,0,1,0
6429,2019-03-08 23:15:00,16.7227,39.2208,1,0,0
6430,2019-03-08 23:30:00,2.40533,47.2682,0,1,0
6431,2019-03-08 23:45:00,4.45067,48.0055,0,0,0
6432,2019-03-09 00:00:00,5.21767,48.1956,0,0,0
6433,2019-03-09 00:15:00,3.68367,42.2912,0,1,0
6434,2019-03-09 00:30:00,0.0,41.1938,0,0,0
6435,2019-03-09 00:45:00,2.14967,41.1495,0,0,0
6436,2019-03-09 01:00:00,5.47333,42.6348,0,0,0
6437,2019-03-09 01:15:00,5.98467,46.3999,0,0,0
6438,2019-03-09 01:30:00,3.93933,52.7977,0,1,0
6439,2019-03-09 01:45:00,4.195,50.4753,0,0,0
6440,2019-03-09 02:00:00,5.98467,47.5194,0,0,0
6441,2019-03-09 02:15:00,1.894,43.4846,0,0,0
6442,2019-03-09 02:30:00,1.51833,40.3145,0,0,0
6443,2019-03-09 02:45:00,6.496,37.1184,0,0,0
6444,2019-03-09 03:00:00,4.962,27.7483,0,1,0
6445,2019-03-09 03:15:00,3.17233,27.9552,0,0,0
6446,2019-03-09 03:30:00,0.0,29.0452,0,0,0
6447,2019-03-09 03:45:00,5.729,28.2212,0,0,0
6448,2019-03-09 04:00:00,1.894,33.9852,0,1,0
6449,2019-03-09 04:15:00,5.729,36.5346,0,0,0
6450,2019-03-09 04:30:00,1.38267,32.7031,0,0,0
6451,2019-03-09 04:45:00,5.47333,39.3316,0,1,0
6452,2019-03-09 05:00:00,5.47333,46.4111,0,1,0
6453,2019-03-09 05:15:00,5.21767,34.399,0,1,0
6454,2019-03-09 05:30:00,10.8423,38.8993,0,0,0
6455,2019-03-09 05:45:00,0.887,35.4188,0,0,0
6456,2019-03-09 06:00:00,0.0,28.6203,0,1,0
6457,2019-03-09 06:15:00,4.70633,33.3386,0,0,0
6458,2019-03-09 06:30:00,1.007,36.5531,0,0,0
6459,2019-03-09 06:45:00,3.428,38.249,0,0,0
6460,2019-03-09 07:00:00,7.51867,41.3897,0,0,0
6461,2019-03-09 07:15:00,5.98467,36.8561,0,0,0
6462,2019-03-09 07:30:00,3.428,34.5099,0,0,0
6463,2019-03-09 07:45:00,5.47333,37.9904,0,0,0
6464,2019-03-09 08:00:00,5.729,31.9974,0,1,0
6465,2019-03-09 08:15:00,4.195,32.6735,0,0,0
6466,2019-03-09 08:30:00,3.68367,26.9465,0,1,0
6467,2019-03-09 08:45:00,1.38267,27.9146,0,0,0
6468,2019-03-09 09:00:00,3.81933,24.8922,0,0,0
6469,2019-03-09 09:15:00,5.21767,22.8933,0,0,0
6470,2019-03-09 09:30:00,4.195,15.9285,0,1,0
6471,2019-03-09 09:45:00,4.195,11.0402,0,0,0
6472,2019-03-09 10:00:00,5.21767,11.5981,0,0,0
6473,2019-03-09 10:15:00,3.68367,11.3432,0,0,0
6474,2019-03-09 10:30:00,5.729,8.13235,0,0,0
6475,2019-03-09 10:45:00,0.751333,7.78134,0,0,0
6476,2019-03-09 11:00:00,1.26267,7.53748,0,0,0
6477,2019-03-09 11:15:00,0.0,5.10997,0,0,0
6478,2019-03-09 11:30:00,5.21767,4.60747,0,0,0
6479,2019-03-09 11:45:00,0.0,6.04477,0,0,0
6480,2019-03-09 12:00:00,3.68367,6.71353,0,0,0
6481,2019-03-09 12:15:00,4.962,5.57922,0,0,0
6482,2019-03-09 12:30:00,0.0,4.81069,0,0,0
6483,2019-03-09 12:45:00,0.0,7.93283,0,0,0
6484,2019-03-09 13:00:00,0.0,10.0389,0,0,0
6485,2019-03-09 13:15:00,3.68367,7.25668,0,0,0
6486,2019-03-09 13:30:00,0.887,5.97457,0,0,0
6487,2019-03-09 13:45:00,1.007,6.0189,0,0,0
6488,2019-03-09 14:00:00,5.729,6.86872,0,0,0
6489,2019-03-09 14:15:00,4.195,3.04455,0,0,0
6490,2019-03-09 14:30:00,0.0,2.02847,0,0,0
6491,2019-03-09 14:45:00,1.007,1.46685,0,0,0
6492,2019-03-09 15:00:00,0.751333,1.31167,0,0,0
6493,2019-03-09 15:15:00,0.375667,0.465551,0,0,0
6494,2019-03-09 15:30:00,2.40533,0.447076,0,0,0
6495,2019-03-09 15:45:00,1.38267,0.417518,0,0,0
6496,2019-03-09 16:00:00,1.26267,0.0554227,0,0,0
6497,2019-03-09 16:15:00,4.962,0.12932,0,0,0
6498,2019-03-09 16:30:00,0.375667,-0.147794,0,0,0
6499,2019-03-09 16:45:00,2.28533,-0.258639,0,0,0
6500,2019-03-09 17:00:00,0.0,-0.240165,0,0,0
6501,2019-03-09 17:15:00,0.0,-0.251249,0,0,0
6502,2019-03-09 17:30:00,0.0,-0.251249,0,0,0
6503,2019-03-09 17:45:00,0.0,-0.240165,0,0,0
6504,2019-03-09 18:00:00,0.0,-0.240165,0,0,0
6505,2019-03-09 18:15:00,0.0,-0.240165,0,0,0
6506,2019-03-09 18:30:00,4.195,-0.240165,0,0,0
6507,2019-03-09 18:45:00,0.0,-0.240165,0,0,0
6508,2019-03-09 19:00:00,0.0,-0.240165,0,0,0
6509,2019-03-09 19:15:00,0.0,-0.240165,0,0,0
6510,2019-03-09 19:30:00,0.0,-0.240165,0,0,0
6511,2019-03-09 19:45:00,0.0,-0.240165,0,0,0
6512,2019-03-09 20:00:00,0.0,-0.258639,0,0,0
6513,2019-03-09 20:15:00,0.0,-0.251249,0,0,0
6514,2019-03-09 20:30:00,0.0,-0.251249,0,0,0
6515,2019-03-09 20:45:00,0.0,-0.240165,0,0,0
6516,2019-03-09 21:00:00,0.0,-0.258639,0,0,0
6517,2019-03-09 21:15:00,0.0,-0.288198,0,0,0
6518,2019-03-09 21:30:00,0.0,-0.203216,0,0,0
6519,2019-03-09 21:45:00,0.0,-0.203216,0,0,0
6520,2019-03-09 22:00:00,0.0,-0.221691,0,0,0
6521,2019-03-09 22:15:00,0.0,-0.240165,0,0,0
6522,2019-03-09 22:30:00,0.0,-0.251249,0,0,0
6523,2019-03-09 22:45:00,0.0,-0.240165,0,0,0
6524,2019-03-09 23:00:00,0.0,-0.258639,0,0,0
6525,2019-03-09 23:15:00,0.0,-0.203216,0,0,0
6526,2019-03-09 23:30:00,0.0,-0.195827,0,0,0
6527,2019-03-09 23:45:00,0.0,-0.203216,0,0,0
6528,2019-03-10 00:00:00,0.0,-0.251249,0,0,0
6529,2019-03-10 00:15:00,0.0,-0.221691,0,0,0
6530,2019-03-10 00:30:00,0.0,-0.258639,0,0,0
6531,2019-03-10 00:45:00,0.0,-0.251249,0,0,0
6532,2019-03-10 01:00:00,0.0,-0.251249,0,0,0
6533,2019-03-10 01:15:00,0.0,-0.240165,0,0,0
6534,2019-03-10 01:30:00,0.0,-0.240165,0,0,0
6535,2019-03-10 01:45:00,0.0,-0.240165,0,0,0
6536,2019-03-10 02:00:00,0.0,-0.240165,0,0,0
6537,2019-03-10 02:15:00,36.9203,-0.240165,1,0,1
6538,2019-03-10 02:30:00,0.0,-0.240165,0,0,0
6539,2019-03-10 02:45:00,8.28567,-0.240165,0,0,0
6540,2019-03-10 03:00:00,0.0,-0.240165,0,0,0
6541,2019-03-10 03:15:00,0.0,-0.240165,0,0,0
6542,2019-03-10 03:30:00,17.234,-0.240165,1,0,0
6543,2019-03-10 03:45:00,0.0,-0.184742,0,0,0
6544,2019-03-10 04:00:00,0.0,-0.0923711,0,0,0
6545,2019-03-10 04:15:00,0.0,-0.0258639,0,0,0
6546,2019-03-10 04:30:00,0.0,0.0184742,0,0,0
6547,2019-03-10 04:45:00,0.0,0.0554227,0,0,0
6548,2019-03-10 05:00:00,0.0,-0.144099,0,0,0
6549,2019-03-10 05:15:00,0.0,-0.195827,0,0,0
6550,2019-03-10 05:30:00,0.0,-0.203216,0,0,0
6551,2019-03-10 05:45:00,0.0,-0.221691,0,0,0
6552,2019-03-10 06:00:00,0.0,-0.221691,0,0,0
6553,2019-03-10 06:15:00,0.0,-0.240165,0,0,0
6554,2019-03-10 06:30:00,4.962,-0.240165,0,0,0
6555,2019-03-10 06:45:00,0.0,-0.240165,0,0,0
6556,2019-03-10 07:00:00,0.0,-0.251249,0,0,0
6557,2019-03-10 07:15:00,0.0,-0.240165,0,0,0
6558,2019-03-10 07:30:00,0.0,-0.240165,0,0,0
6559,2019-03-10 07:45:00,0.0,-0.240165,0,0,0
6560,2019-03-10 08:00:00,0.0,-0.251249,0,0,0
6561,2019-03-10 08:15:00,0.0,-0.240165,0,0,0
6562,2019-03-10 08:30:00,0.0,-0.240165,0,0,0
6563,2019-03-10 08:45:00,0.0,-0.240165,0,0,0
6564,2019-03-10 09:00:00,0.0,-0.240165,0,0,0
6565,2019-03-10 09:15:00,0.0,-0.240165,0,0,0
6566,2019-03-10 09:30:00,0.0,-0.240165,0,0,0
6567,2019-03-10 09:45:00,0.0,-0.240165,0,0,0
6568,2019-03-10 10:00:00,0.0,-0.240165,0,0,0
6569,2019-03-10 10:15:00,0.0,-0.251249,0,0,0
6570,2019-03-10 10:30:00,0.0,-0.269724,0,0,0
6571,2019-03-10 10:45:00,0.0,-0.251249,0,0,0
6572,2019-03-10 11:00:00,0.0,-0.262334,0,0,0
6573,2019-03-10 11:15:00,0.0,-0.269724,0,0,0
6574,2019-03-10 11:30:00,4.962,-0.291893,0,0,0
6575,2019-03-10 11:45:00,3.93933,-0.184742,0,0,0
6576,2019-03-10 12:00:00,0.0,-0.0406433,0,0,0
6577,2019-03-10 12:15:00,0.0,0.956965,0,0,0
6578,2019-03-10 12:30:00,0.751333,1.42621,0,0,0
6579,2019-03-10 12:45:00,2.541,0.897847,0,0,0
6580,2019-03-10 13:00:00,2.541,3.19235,0,0,0
6581,2019-03-10 13:15:00,2.661,4.36731,0,0,0
6582,2019-03-10 13:30:00,4.45067,1.94349,0,0,0
6583,2019-03-10 13:45:00,3.428,3.04086,0,0,0
6584,2019-03-10 14:00:00,0.0,7.05715,0,0,0
6585,2019-03-10 14:15:00,1.894,9.23711,0,0,0
6586,2019-03-10 14:30:00,0.375667,12.3556,0,0,0
6587,2019-03-10 14:45:00,2.91667,16.298,0,0,0
6588,2019-03-10 15:00:00,3.308,21.9954,0,1,0
6589,2019-03-10 15:15:00,1.007,28.1917,0,1,0
6590,2019-03-10 15:30:00,5.21767,31.0552,0,0,0
6591,2019-03-10 15:45:00,4.45067,36.8007,0,1,0
6592,2019-03-10 16:00:00,4.195,47.9997,0,1,0
6593,2019-03-10 16:15:00,3.17233,42.4305,0,1,0
6594,2019-03-10 16:30:00,5.21767,40.0336,0,0,0
6595,2019-03-10 16:45:00,3.17233,43.9481,0,0,0
6596,2019-03-10 17:00:00,4.962,38.3747,0,1,0
6597,2019-03-10 17:15:00,5.21767,39.1136,0,0,0
6598,2019-03-10 17:30:00,0.631333,44.1727,0,1,0
6599,2019-03-10 17:45:00,1.26267,44.3049,0,0,0
6600,2019-03-10 18:00:00,3.68367,58.6193,0,1,0
6601,2019-03-10 18:15:00,3.68367,28.7187,0,1,0
6602,2019-03-10 18:30:00,3.17233,16.1058,0,1,0
6603,2019-03-10 18:45:00,1.774,7.16431,0,1,0
6604,2019-03-10 19:00:00,1.894,4.61117,0,0,0
6605,2019-03-10 19:15:00,4.962,7.65572,0,0,0
6606,2019-03-10 19:30:00,5.21767,35.8391,0,1,0
6607,2019-03-10 19:45:00,3.428,28.0993,0,1,0
6608,2019-03-10 20:00:00,5.47333,37.0281,0,1,0
6609,2019-03-10 20:15:00,4.45067,50.8638,0,1,0
6610,2019-03-10 20:30:00,5.21767,54.8241,0,0,0
6611,2019-03-10 20:45:00,2.91667,58.6483,0,0,0
6612,2019-03-10 21:00:00,4.45067,52.1195,0,1,0
6613,2019-03-10 21:15:00,2.14967,43.5231,0,1,0
6614,2019-03-10 21:30:00,3.68367,47.5046,0,0,0
6615,2019-03-10 21:45:00,5.47333,36.2243,0,1,0
6616,2019-03-10 22:00:00,5.729,49.2772,0,1,0
6617,2019-03-10 22:15:00,4.962,65.9244,0,1,0
6618,2019-03-10 22:30:00,5.21767,69.6421,0,0,0
6619,2019-03-10 22:45:00,1.007,54.0453,0,1,0
6620,2019-03-10 23:00:00,4.195,44.5303,0,1,0
6621,2019-03-10 23:15:00,2.28533,29.4342,0,1,0
6622,2019-03-10 23:30:00,3.93933,23.8096,0,1,0
6623,2019-03-10 23:45:00,0.375667,17.1773,0,1,0
6624,2019-03-11 00:00:00,4.45067,20.5803,0,0,0
6625,2019-03-11 00:15:00,0.0,20.1332,0,0,0
6626,2019-03-11 00:30:00,1.894,20.2625,0,0,0
6627,2019-03-11 00:45:00,3.68367,15.8435,0,0,0
6628,2019-03-11 01:00:00,0.375667,12.2299,0,0,0
6629,2019-03-11 01:15:00,4.195,7.25668,0,1,0
6630,2019-03-11 01:30:00,5.21767,5.10997,0,0,0
6631,2019-03-11 01:45:00,0.0,5.13953,0,0,0
6632,2019-03-11 02:00:00,0.0,3.3697,0,0,0
6633,2019-03-11 02:15:00,0.0,4.70723,0,0,0
6634,2019-03-11 02:30:00,0.0,8.3873,0,0,0
6635,2019-03-11 02:45:00,0.0,13.6968,0,1,0
6636,2019-03-11 03:00:00,4.195,34.7001,0,1,0
6637,2019-03-11 03:15:00,1.38267,32.1008,0,0,0
6638,2019-03-11 03:30:00,2.79667,13.6229,0,1,0
6639,2019-03-11 03:45:00,5.729,7.2382,0,1,0
6640,2019-03-11 04:00:00,3.428,9.09671,0,0,0
6641,2019-03-11 04:15:00,3.17233,12.2521,0,0,0
6642,2019-03-11 04:30:00,2.14967,13.7781,0,0,0
6643,2019-03-11 04:45:00,4.70633,11.4762,0,0,0
6644,2019-03-11 05:00:00,0.751333,12.459,0,0,0
6645,2019-03-11 05:15:00,0.0,12.9393,0,0,0
6646,2019-03-11 05:30:00,0.0,11.8974,0,0,0
6647,2019-03-11 05:45:00,1.007,13.7522,0,0,0
6648,2019-03-11 06:00:00,0.0,13.2793,0,0,0
6649,2019-03-11 06:15:00,0.375667,12.629,0,0,0
6650,2019-03-11 06:30:00,0.887,11.4466,0,0,0
6651,2019-03-11 06:45:00,0.0,9.74331,0,0,0
6652,2019-03-11 07:00:00,0.0,10.6412,0,0,0
6653,2019-03-11 07:15:00,0.0,10.0574,0,0,0
6654,2019-03-11 07:30:00,0.375667,9.58073,0,0,0
6655,2019-03-11 07:45:00,0.0,8.83438,0,0,0
6656,2019-03-11 08:00:00,0.375667,5.97087,0,0,0
6657,2019-03-11 08:15:00,0.0,4.92153,0,0,0
6658,2019-03-11 08:30:00,0.0,3.2256,0,0,0
6659,2019-03-11 08:45:00,0.0,3.44729,0,0,0
6660,2019-03-11 09:00:00,1.14267,2.40165,0,0,0
6661,2019-03-11 09:15:00,0.0,2.26864,0,0,0
6662,2019-03-11 09:30:00,0.0,3.97935,0,0,0
6663,2019-03-11 09:45:00,0.0,3.90545,0,0,0
6664,2019-03-11 10:00:00,0.0,3.41773,0,0,0
6665,2019-03-11 10:15:00,0.0,4.13453,0,0,0
6666,2019-03-11 10:30:00,0.0,5.50901,0,0,0
6667,2019-03-11 10:45:00,0.0,9.42924,0,0,0
6668,2019-03-11 11:00:00,0.0,14.8791,0,1,0
6669,2019-03-11 11:15:00,0.0,20.3051,0,1,0
6670,2019-03-11 11:30:00,0.631333,17.4338,0,0,0
6671,2019-03-11 11:45:00,1.127,17.9496,0,0,0
6672,2019-03-11 12:00:00,2.14967,18.6574,0,0,0
6673,2019-03-11 12:15:00,0.0,21.9247,0,0,0
6674,2019-03-11 12:30:00,14.4217,25.1745,1,0,0
6675,2019-03-11 12:45:00,11.865,28.9239,0,0,0
6676,2019-03-11 13:00:00,0.0,30.3256,0,0,0
6677,2019-03-11 13:15:00,5.21767,35.8903,0,1,0
6678,2019-03-11 13:30:00,10.0753,37.0738,0,0,0
6679,2019-03-11 13:45:00,1.774,34.7611,0,0,0
6680,2019-03-11 14:00:00,2.40533,27.6902,0,1,0
6681,2019-03-11 14:15:00,2.14967,34.1773,0,1,0
6682,2019-03-11 14:30:00,5.21767,29.7349,0,0,0
6683,2019-03-11 14:45:00,1.26267,26.9534,0,0,0
6684,2019-03-11 15:00:00,0.0,14.1623,0,1,0
6685,2019-03-11 15:15:00,0.0,18.7439,0,0,0
6686,2019-03-11 15:30:00,0.0,16.867,0,0,0
6687,2019-03-11 15:45:00,0.0,9.92435,0,1,0
6688,2019-03-11 16:00:00,4.45067,18.0778,0,1,0
6689,2019-03-11 16:15:00,0.0,18.1786,0,0,0
6690,2019-03-11 16:30:00,0.0,15.644,0,0,0
6691,2019-03-11 16:45:00,0.0,16.1095,0,0,0
6692,2019-03-11 17:00:00,0.0,13.4862,0,0,0
6693,2019-03-11 17:15:00,0.0,7.03868,0,1,0
6694,2019-03-11 17:30:00,0.0,3.0815,0,0,0
6695,2019-03-11 17:45:00,0.0,0.184742,0,0,0
6696,2019-03-11 18:00:00,0.375667,1.01239,0,0,0
6697,2019-03-11 18:15:00,0.0,1.92501,0,0,0
6698,2019-03-11 18:30:00,0.0,0.912627,0,0,0
6699,2019-03-11 18:45:00,0.0,2.27233,0,0,0
6700,2019-03-11 19:00:00,0.0,2.95588,0,0,0
6701,2019-03-11 19:15:00,0.0,3.42143,0,0,0
6702,2019-03-11 19:30:00,0.0,3.10367,0,0,0
6703,2019-03-11 19:45:00,0.0,3.55444,0,0,0
6704,2019-03-11 20:00:00,3.93933,8.94153,0,1,0
6705,2019-03-11 20:15:00,3.68367,9.50684,0,0,0
6706,2019-03-11 20:30:00,2.40533,10.4269,0,0,0
6707,2019-03-11 20:45:00,5.47333,14.687,0,0,0
6708,2019-03-11 21:00:00,4.45067,15.6107,0,0,0
6709,2019-03-11 21:15:00,0.751333,13.2017,0,0,0
6710,2019-03-11 21:30:00,4.45067,13.1721,0,0,0
6711,2019-03-11 21:45:00,2.14967,14.2399,0,0,0
6712,2019-03-11 22:00:00,1.26267,13.5896,0,0,0
6713,2019-03-11 22:15:00,0.375667,14.5392,0,0,0
6714,2019-03-11 22:30:00,1.63833,16.4679,0,0,0
6715,2019-03-11 22:45:00,4.45067,20.9165,0,0,0
6716,2019-03-11 23:00:00,0.0,22.1395,0,0,0
6717,2019-03-11 23:15:00,4.195,24.9217,0,0,0
6718,2019-03-11 23:30:00,3.93933,25.1804,0,0,0
6719,2019-03-11 23:45:00,8.54133,26.9945,0,0,0
6720,2019-03-12 00:00:00,2.14967,27.2384,0,0,0
6721,2019-03-12 00:15:00,1.26267,28.5131,0,0,0
6722,2019-03-12 00:30:00,2.91667,28.5205,0,0,0
6723,2019-03-12 00:45:00,5.729,27.7298,0,0,0
6724,2019-03-12 01:00:00,0.887,26.4994,0,0,0
6725,2019-03-12 01:15:00,4.45067,20.6505,0,1,0
6726,2019-03-12 01:30:00,0.887,20.2773,0,0,0
6727,2019-03-12 01:45:00,2.40533,16.3608,0,0,0
6728,2019-03-12 02:00:00,5.21767,14.7572,0,0,0
6729,2019-03-12 02:15:00,5.729,8.15287,0,1,0
6730,2019-03-12 02:30:00,4.962,24.5343,0,1,0
6731,2019-03-12 02:45:00,2.91667,56.4238,0,1,0
6732,2019-03-12 03:00:00,5.21767,86.8774,0,1,0
6733,2019-03-12 03:15:00,4.962,86.5976,0,0,0
6734,2019-03-12 03:30:00,5.21767,87.1335,0,0,0
6735,2019-03-12 03:45:00,5.47333,89.3303,0,0,0
6736,2019-03-12 04:00:00,5.98467,85.8793,0,0,0
6737,2019-03-12 04:15:00,6.75167,86.5222,0,0,0
6738,2019-03-12 04:30:00,4.70633,84.5565,0,0,0
6739,2019-03-12 04:45:00,6.24033,85.3694,0,0,0
6740,2019-03-12 05:00:00,6.24033,87.9558,0,0,0
6741,2019-03-12 05:15:00,4.962,85.4418,0,0,0
6742,2019-03-12 05:30:00,4.962,83.8434,0,0,0
6743,2019-03-12 05:45:00,3.93933,80.8174,0,0,0
6744,2019-03-12 06:00:00,5.729,84.3475,0,0,0
6745,2019-03-12 06:15:00,2.91667,81.7854,0,0,0
6746,2019-03-12 06:30:00,4.70633,76.8897,0,0,0
6747,2019-03-12 06:45:00,4.45067,77.3278,0,0,0
6748,2019-03-12 07:00:00,5.21767,71.5737,0,1,0
6749,2019-03-12 07:15:00,5.21767,68.9585,0,0,0
6750,2019-03-12 07:30:00,2.91667,67.612,0,0,0
6751,2019-03-12 07:45:00,5.47333,67.7635,0,0,0
6752,2019-03-12 08:00:00,3.428,71.1151,0,0,0
6753,2019-03-12 08:15:00,4.962,74.9872,0,0,0
6754,2019-03-12 08:30:00,4.70633,76.7258,0,0,0
6755,2019-03-12 08:45:00,5.47333,81.5555,0,0,0
6756,2019-03-12 09:00:00,5.729,71.6357,0,1,0
6757,2019-03-12 09:15:00,3.68367,78.3814,0,1,0
6758,2019-03-12 09:30:00,4.195,79.53,0,0,0
6759,2019-03-12 09:45:00,3.17233,67.6985,0,1,0
6760,2019-03-12 10:00:00,3.17233,63.9727,0,0,0
6761,2019-03-12 10:15:00,1.26267,68.7661,0,0,0
6762,2019-03-12 10:30:00,5.21767,70.2779,0,0,0
6763,2019-03-12 10:45:00,3.93933,65.4025,0,0,0
6764,2019-03-12 11:00:00,3.68367,63.0611,0,0,0
6765,2019-03-12 11:15:00,5.47333,62.309,0,0,0
6766,2019-03-12 11:30:00,4.962,54.8098,0,1,0
6767,2019-03-12 11:45:00,5.729,50.1181,0,0,0
6768,2019-03-12 12:00:00,2.541,44.4345,0,1,0
6769,2019-03-12 12:15:00,0.631333,48.7765,0,0,0
6770,2019-03-12 12:30:00,7.77433,45.5418,0,0,0
6771,2019-03-12 12:45:00,4.45067,44.1992,0,0,0
6772,2019-03-12 13:00:00,5.98467,40.5275,0,0,0
6773,2019-03-12 13:15:00,1.127,39.6321,0,0,0
6774,2019-03-12 13:30:00,2.661,27.6025,0,1,0
6775,2019-03-12 13:45:00,1.51833,34.6983,0,1,0
6776,2019-03-12 14:00:00,0.0,25.5437,0,1,0
6777,2019-03-12 14:15:00,3.81933,32.5923,0,1,0
6778,2019-03-12 14:30:00,5.729,34.0929,0,0,0
6779,2019-03-12 14:45:00,1.14267,24.3897,0,1,0
6780,2019-03-12 15:00:00,0.375667,29.5868,0,1,0
6781,2019-03-12 15:15:00,4.195,21.3895,0,1,0
6782,2019-03-12 15:30:00,0.0,22.4794,0,0,0
6783,2019-03-12 15:45:00,1.007,19.058,0,0,0
6784,2019-03-12 16:00:00,4.962,18.9361,0,0,0
6785,2019-03-12 16:15:00,5.98467,11.539,0,1,0
6786,2019-03-12 16:30:00,5.47333,7.84785,0,0,0
6787,2019-03-12 16:45:00,4.70633,5.70484,0,0,0
6788,2019-03-12 17:00:00,0.0,4.55205,0,0,0
6789,2019-03-12 17:15:00,0.375667,1.06412,0,0,0
6790,2019-03-12 17:30:00,0.0,-0.173658,0,0,0
6791,2019-03-12 17:45:00,0.0,-0.288198,0,0,0
6792,2019-03-12 18:00:00,0.0,-0.262334,0,0,0
6793,2019-03-12 18:15:00,0.0,-0.251249,0,0,0
6794,2019-03-12 18:30:00,0.0,-0.240165,0,0,0
6795,2019-03-12 18:45:00,0.0,-0.240165,0,0,0
6796,2019-03-12 19:00:00,0.0,-0.251249,0,0,0
6797,2019-03-12 19:15:00,0.0,-0.251249,0,0,0
6798,2019-03-12 19:30:00,0.0,-0.251249,0,0,0
6799,2019-03-12 19:45:00,0.0,-0.251249,0,0,0
6800,2019-03-12 20:00:00,0.0,-0.251249,0,0,0
6801,2019-03-12 20:15:00,0.0,-0.269724,0,0,0
6802,2019-03-12 20:30:00,0.0,-0.291893,0,0,0
6803,2019-03-12 20:45:00,0.0,0.0997608,0,0,0
6804,2019-03-12 21:00:00,0.0,0.605955,0,0,0
6805,2019-03-12 21:15:00,0.0,1.42252,0,0,0
6806,2019-03-12 21:30:00,0.0,2.41643,0,0,0
6807,2019-03-12 21:45:00,0.0,2.51988,0,0,0
6808,2019-03-12 22:00:00,4.45067,4.36361,0,0,0
6809,2019-03-12 22:15:00,0.0,2.10976,0,0,0
6810,2019-03-12 22:30:00,0.0,3.77983,0,0,0
6811,2019-03-12 22:45:00,0.0,4.01999,0,0,0
6812,2019-03-12 23:00:00,3.68367,2.80808,0,0,0
6813,2019-03-12 23:15:00,0.0,2.5125,0,0,0
6814,2019-03-12 23:30:00,2.14967,5.01021,0,0,0
6815,2019-03-12 23:45:00,5.98467,9.4588,0,0,0
6816,2019-03-13 00:00:00,1.774,9.26667,0,0,0
6817,2019-03-13 00:15:00,2.02967,8.3134,0,0,0
6818,2019-03-13 00:30:00,5.21767,6.29971,0,0,0
6819,2019-03-13 00:45:00,5.47333,5.64942,0,0,0
6820,2019-03-13 01:00:00,0.375667,5.84894,0,0,0
6821,2019-03-13 01:15:00,0.0,5.43512,0,0,0
6822,2019-03-13 01:30:00,1.894,7.54487,0,0,0
6823,2019-03-13 01:45:00,1.26267,12.3703,0,0,0
6824,2019-03-13 02:00:00,0.0,12.6216,0,0,0
6825,2019-03-13 02:15:00,3.68367,13.8852,0,0,0
6826,2019-03-13 02:30:00,3.68367,14.6464,0,0,0
6827,2019-03-13 02:45:00,4.45067,12.1376,0,0,0
6828,2019-03-13 03:00:00,0.375667,8.59791,0,0,0
6829,2019-03-13 03:15:00,0.375667,9.65833,0,0,0
6830,2019-03-13 03:30:00,3.68367,10.6116,0,0,0
6831,2019-03-13 03:45:00,3.93933,8.43533,0,0,0
6832,2019-03-13 04:00:00,2.661,8.21734,0,0,0
6833,2019-03-13 04:15:00,1.007,6.32927,0,0,0
6834,2019-03-13 04:30:00,1.63833,6.61377,0,0,0
6835,2019-03-13 04:45:00,1.26267,6.0189,0,0,0
6836,2019-03-13 05:00:00,1.63833,6.02629,0,0,0
6837,2019-03-13 05:15:00,2.14967,6.66181,0,0,0
6838,2019-03-13 05:30:00,1.38267,6.89089,0,0,0
6839,2019-03-13 05:45:00,4.45067,8.25798,0,0,0
6840,2019-03-13 06:00:00,4.962,7.37491,0,0,0
6841,2019-03-13 06:15:00,2.661,8.03998,0,0,0
6842,2019-03-13 06:30:00,5.98467,9.3886,0,0,0
6843,2019-03-13 06:45:00,5.47333,9.2482,0,0,0
6844,2019-03-13 07:00:00,5.21767,7.82938,0,0,0
6845,2019-03-13 07:15:00,4.195,7.84416,0,0,0
6846,2019-03-13 07:30:00,5.21767,7.13844,0,0,0
6847,2019-03-13 07:45:00,0.751333,6.34774,0,0,0
6848,2019-03-13 08:00:00,2.661,4.61486,0,0,0
6849,2019-03-13 08:15:00,5.47333,2.7933,0,0,0
6850,2019-03-13 08:30:00,5.47333,3.0815,0,0,0
6851,2019-03-13 08:45:00,0.0,1.0752,0,0,0
6852,2019-03-13 09:00:00,0.0,1.46316,0,0,0
6853,2019-03-13 09:15:00,0.375667,1.76983,0,0,0
6854,2019-03-13 09:30:00,0.0,1.99522,0,0,0
6855,2019-03-13 09:45:00,0.0,1.72549,0,0,0
6856,2019-03-13 10:00:00,0.0,1.70702,0,0,0
6857,2019-03-13 10:15:00,0.375667,1.38557,0,0,0
6858,2019-03-13 10:30:00,1.894,2.30558,0,0,0
6859,2019-03-13 10:45:00,0.0,2.28711,0,0,0
6860,2019-03-13 11:00:00,0.0,2.40534,0,0,0
