index,time,wind_hub_ms,power_mw,is_extreme,is_ramp,is_cutout
12304,2019-05-09 04:00:00,8.153,80.19494,0,0,0
12305,2019-05-09 04:15:00,7.541,81.464935,0,0,0
12306,2019-05-09 04:30:00,7.388,81.7172,0,0,0
12307,2019-05-09 04:45:00,8.306,84.96634,0,0,0
12308,2019-05-09 05:00:00,7.847,86.64874,0,0,0
12309,2019-05-09 05:15:00,9.377,88.08347,0,0,0
12310,2019-05-09 05:30:00,8.765,93.708206,0,0,0
12311,2019-05-09 05:45:00,9.989,85.739334,0,0,0
12312,2019-05-09 06:00:00,9.224,81.07167,0,0,0
12313,2019-05-09 06:15:00,8.306,88.945,0,0,0
12314,2019-05-09 06:30:00,8.918,99.78434,0,1,0
12315,2019-05-09 06:45:00,10.448,101.58374,0,0,0
12316,2019-05-09 07:00:00,9.53,88.10687,0,1,0
12317,2019-05-09 07:15:00,9.071,85.93813,0,0,0
12318,2019-05-09 07:30:00,8.306,95.31267,0,0,0
12319,2019-05-09 07:45:00,8.153,112.10307,0,1,0
12320,2019-05-09 08:00:00,8.918,114.231606,0,0,0
12321,2019-05-09 08:15:00,8.765,127.98207,0,1,0
12322,2019-05-09 08:30:00,8.612,126.32654,0,0,0
12323,2019-05-09 08:45:00,8.306,126.53234,0,0,0
12324,2019-05-09 09:00:00,8.0,127.73921,0,0,0
12325,2019-05-09 09:15:00,7.694,134.51434,0,0,0
12326,2019-05-09 09:30:00,9.989,135.32175,0,0,0
12327,2019-05-09 09:45:00,9.683,138.02234,0,0,0
12328,2019-05-09 10:00:00,9.989,137.14987,0,0,0
12329,2019-05-09 10:15:00,9.071,136.73688,0,0,0
12330,2019-05-09 10:30:00,10.142,124.33974,0,1,0
12331,2019-05-09 10:45:00,9.377,124.5846,0,0,0
12332,2019-05-09 11:00:00,9.53,121.01354,0,0,0
12333,2019-05-09 11:15:00,10.142,129.93414,0,0,0
12334,2019-05-09 11:30:00,10.295,127.34567,0,0,0
12335,2019-05-09 11:45:00,9.683,111.49447,0,1,0
12336,2019-05-09 12:00:00,9.377,92.21907,0,1,0
12337,2019-05-09 12:15:00,8.918,76.69227,0,1,0
12338,2019-05-09 12:30:00,9.071,67.89333,0,0,0
12339,2019-05-09 12:45:00,9.683,66.65227,0,0,0
12340,2019-05-09 13:00:00,8.153,74.011604,0,0,0
12341,2019-05-09 13:15:00,8.918,79.059204,0,0,0
12342,2019-05-09 13:30:00,9.53,76.782135,0,0,0
12343,2019-05-09 13:45:00,8.612,76.73814,0,0,0
12344,2019-05-09 14:00:00,10.601,61.287937,0,1,0
12345,2019-05-09 14:15:00,10.907,48.785137,0,1,0
12346,2019-05-09 14:30:00,9.377,46.269466,0,0,0
12347,2019-05-09 14:45:00,9.071,35.833267,0,1,0
12348,2019-05-09 15:00:00,7.847,34.164204,0,0,0
12349,2019-05-09 15:15:00,10.295,40.72807,0,0,0
12350,2019-05-09 15:30:00,10.601,52.147068,0,1,0
12351,2019-05-09 15:45:00,10.142,57.421738,0,0,0
12352,2019-05-09 16:00:00,10.601,57.710068,0,0,0
12353,2019-05-09 16:15:00,10.295,46.5774,0,1,0
12354,2019-05-09 16:30:00,9.071,48.637005,0,0,0
12355,2019-05-09 16:45:00,11.519,42.801067,0,0,0
12356,2019-05-09 17:00:00,10.907,41.920937,0,0,0
12357,2019-05-09 17:15:00,11.366,56.297806,0,1,0
12358,2019-05-09 17:30:00,11.06,77.95707,0,1,0
12359,2019-05-09 17:45:00,10.601,69.106606,0,0,0
12360,2019-05-09 18:00:00,10.142,86.07087,0,1,0
12361,2019-05-09 18:15:00,9.224,118.19967,0,1,0
12362,2019-05-09 18:30:00,12.284,124.1006,0,0,0
12363,2019-05-09 18:45:00,9.989,125.93661,0,0,0
12364,2019-05-09 19:00:00,10.448,123.11467,0,0,0
12365,2019-05-09 19:15:00,9.836,121.1928,0,0,0
12366,2019-05-09 19:30:00,9.836,122.57354,0,0,0
12367,2019-05-09 19:45:00,10.601,124.54874,0,0,0
12368,2019-05-09 20:00:00,10.601,125.059204,0,0,0
12369,2019-05-09 20:15:00,10.907,130.7774,0,0,0
12370,2019-05-09 20:30:00,10.295,123.187675,0,0,0
12371,2019-05-09 20:45:00,9.224,117.107605,0,0,0
12372,2019-05-09 21:00:00,7.847,103.73754,0,1,0
12373,2019-05-09 21:15:00,8.306,102.587006,0,0,0
12374,2019-05-09 21:30:00,7.541,96.45787,0,0,0
12375,2019-05-09 21:45:00,7.235,89.782135,0,0,0
12376,2019-05-09 22:00:00,7.541,87.51881,0,0,0
12377,2019-05-09 22:15:00,7.082,76.53087,0,1,0
12378,2019-05-09 22:30:00,6.623,58.064667,0,1,0
12379,2019-05-09 22:45:00,6.164,61.0876,0,0,0
12380,2019-05-09 23:00:00,6.623,61.27327,0,0,0
12381,2019-05-09 23:15:00,7.235,61.48007,0,0,0
12382,2019-05-09 23:30:00,7.235,59.718536,0,0,0
12383,2019-05-09 23:45:00,6.776,57.42767,0,0,0
12384,2019-05-10 00:00:00,6.317,58.19707,0,0,0
12385,2019-05-10 00:15:00,6.317,57.112404,0,0,0
12386,2019-05-10 00:30:00,5.093,49.938404,0,0,0
12387,2019-05-10 00:45:00,5.093,45.573936,0,0,0
12388,2019-05-10 01:00:00,4.94,37.79667,0,0,0
12389,2019-05-10 01:15:00,6.011,31.035135,0,0,0
12390,2019-05-10 01:30:00,6.164,26.525467,0,0,0
12391,2019-05-10 01:45:00,6.47,22.159334,0,0,0
12392,2019-05-10 02:00:00,4.94,24.557402,0,0,0
12393,2019-05-10 02:15:00,4.634,27.963533,0,0,0
12394,2019-05-10 02:30:00,7.235,27.422935,0,0,0
12395,2019-05-10 02:45:00,4.328,27.646336,0,0,0
12396,2019-05-10 03:00:00,4.481,29.526669,0,0,0
12397,2019-05-10 03:15:00,5.399,29.795534,0,0,0
12398,2019-05-10 03:30:00,6.317,26.272934,0,0,0
12399,2019-05-10 03:45:00,6.317,23.156334,0,0,0
12400,2019-05-10 04:00:00,6.011,19.426,0,0,0
12401,2019-05-10 04:15:00,5.858,13.738267,0,0,0
12402,2019-05-10 04:30:00,5.552,9.995334,0,0,0
12403,2019-05-10 04:45:00,4.634,8.1936,0,0,0
12404,2019-05-10 05:00:00,4.481,7.606934,0,0,0
12405,2019-05-10 05:15:00,4.175,6.9516,0,0,0
12406,2019-05-10 05:30:00,3.716,6.257067,0,0,0
12407,2019-05-10 05:45:00,3.869,5.980867,0,0,0
12408,2019-05-10 06:00:00,3.41,8.0046,0,0,0
12409,2019-05-10 06:15:00,3.869,10.179134,0,0,0
12410,2019-05-10 06:30:00,4.94,11.542334,0,0,0
12411,2019-05-10 06:45:00,4.94,11.132201,0,0,0
12412,2019-05-10 07:00:00,4.328,11.320267,0,0,0
12413,2019-05-10 07:15:00,4.328,11.590734,0,0,0
12414,2019-05-10 07:30:00,4.328,11.821534,0,0,0
12415,2019-05-10 07:45:00,5.399,11.627734,0,0,0
12416,2019-05-10 08:00:00,4.328,10.159134,0,0,0
12417,2019-05-10 08:15:00,5.093,9.598734,0,0,0
12418,2019-05-10 08:30:00,4.787,8.172267,0,0,0
12419,2019-05-10 08:45:00,3.563,9.189,0,0,0
12420,2019-05-10 09:00:00,4.022,10.265867,0,0,0
12421,2019-05-10 09:15:00,4.94,10.7134,0,0,0
12422,2019-05-10 09:30:00,4.787,12.151201,0,0,0
12423,2019-05-10 09:45:00,4.481,17.047401,0,0,0
12424,2019-05-10 10:00:00,5.552,34.4164,0,1,0
12425,2019-05-10 10:15:00,6.164,56.084736,0,1,0
12426,2019-05-10 10:30:00,6.47,59.156868,0,0,0
12427,2019-05-10 10:45:00,6.47,54.753803,0,0,0
12428,2019-05-10 11:00:00,6.011,48.913467,0,0,0
12429,2019-05-10 11:15:00,7.541,39.910736,0,0,0
12430,2019-05-10 11:30:00,7.847,40.757336,0,0,0
12431,2019-05-10 11:45:00,6.317,39.779934,0,0,0
12432,2019-05-10 12:00:00,7.388,39.74847,0,0,0
12433,2019-05-10 12:15:00,9.683,38.29067,0,0,0
12434,2019-05-10 12:30:00,8.765,36.053867,0,0,0
12435,2019-05-10 12:45:00,10.448,35.560936,0,0,0
12436,2019-05-10 13:00:00,9.071,33.075733,0,0,0
12437,2019-05-10 13:15:00,12.59,32.723667,0,0,0
12438,2019-05-10 13:30:00,8.459,34.633602,0,0,0
12439,2019-05-10 13:45:00,11.672,29.021402,0,0,0
12440,2019-05-10 14:00:00,10.601,30.406069,0,0,0
12441,2019-05-10 14:15:00,13.049,32.42207,0,0,0
12442,2019-05-10 14:30:00,11.978,35.291267,0,0,0
12443,2019-05-10 14:45:00,13.049,30.845135,0,0,0
12444,2019-05-10 15:00:00,12.284,38.160736,0,0,0
12445,2019-05-10 15:15:00,12.437,37.151005,0,0,0
12446,2019-05-10 15:30:00,14.12,40.8646,0,0,0
12447,2019-05-10 15:45:00,13.202,41.38047,0,0,0
12448,2019-05-10 16:00:00,12.743,46.829136,0,0,0
12449,2019-05-10 16:15:00,15.191,48.61707,0,0,0
12450,2019-05-10 16:30:00,16.109,59.12267,0,1,0
12451,2019-05-10 16:45:00,13.355,64.03527,0,0,0
12452,2019-05-10 17:00:00,14.732,70.52507,0,0,0
12453,2019-05-10 17:15:00,15.803,66.96294,0,0,0
12454,2019-05-10 17:30:00,13.814,80.42767,0,1,0
12455,2019-05-10 17:45:00,16.568,96.7404,0,1,0
12456,2019-05-10 18:00:00,15.65,108.57154,0,1,0
12457,2019-05-10 18:15:00,15.65,113.15634,0,0,0
12458,2019-05-10 18:30:00,13.814,117.935005,0,0,0
12459,2019-05-10 18:45:00,16.415,120.24407,0,0,0
12460,2019-05-10 19:00:00,12.896,121.35168,0,0,0
12461,2019-05-10 19:15:00,13.049,121.080605,0,0,0
12462,2019-05-10 19:30:00,14.12,121.6882,0,0,0
12463,2019-05-10 19:45:00,15.191,122.73967,0,0,0
12464,2019-05-10 20:00:00,15.956,122.45234,0,0,0
12465,2019-05-10 20:15:00,17.18,121.44321,0,0,0
12466,2019-05-10 20:30:00,15.956,120.78181,0,0,0
12467,2019-05-10 20:45:00,14.273,121.914536,0,0,0
12468,2019-05-10 21:00:00,14.273,120.865074,0,0,0
12469,2019-05-10 21:15:00,12.284,121.90207,0,0,0
12470,2019-05-10 21:30:00,11.672,121.04381,0,0,0
12471,2019-05-10 21:45:00,12.743,122.043144,0,0,0
12472,2019-05-10 22:00:00,10.601,123.34387,0,0,0
12473,2019-05-10 22:15:00,9.377,123.68487,0,0,0
12474,2019-05-10 22:30:00,9.53,123.53561,0,0,0
12475,2019-05-10 22:45:00,10.448,123.28634,0,0,0
12476,2019-05-10 23:00:00,10.754,123.05947,0,0,0
12477,2019-05-10 23:15:00,12.284,123.242874,0,0,0
12478,2019-05-10 23:30:00,9.989,123.47907,0,0,0
12479,2019-05-10 23:45:00,12.284,121.87787,0,0,0
12480,2019-05-11 00:00:00,12.896,123.68854,0,0,0
12481,2019-05-11 00:15:00,11.366,126.60361,0,0,0
12482,2019-05-11 00:30:00,12.743,127.59494,0,0,0
12483,2019-05-11 00:45:00,12.59,126.02147,0,0,0
12484,2019-05-11 01:00:00,10.601,125.229805,0,0,0
12485,2019-05-11 01:15:00,11.978,125.215805,0,0,0
12486,2019-05-11 01:30:00,11.519,125.3578,0,0,0
12487,2019-05-11 01:45:00,12.437,123.05114,0,0,0
12488,2019-05-11 02:00:00,12.131,124.03521,0,0,0
12489,2019-05-11 02:15:00,13.355,124.78194,0,0,0
12490,2019-05-11 02:30:00,14.426,122.09634,0,0,0
12491,2019-05-11 02:45:00,14.579,121.56821,0,0,0
12492,2019-05-11 03:00:00,14.12,121.2938,0,0,0
12493,2019-05-11 03:15:00,14.885,121.588005,0,0,0
12494,2019-05-11 03:30:00,16.109,120.54901,0,0,0
12495,2019-05-11 03:45:00,15.344,121.32574,0,0,0
12496,2019-05-11 04:00:00,15.803,120.386,0,0,0
12497,2019-05-11 04:15:00,16.568,120.73861,0,0,0
12498,2019-05-11 04:30:00,18.098,121.59501,0,0,0
12499,2019-05-11 04:45:00,15.497,121.33581,0,0,0
12500,2019-05-11 05:00:00,16.874,120.23687,0,0,0
12501,2019-05-11 05:15:00,13.202,120.5484,0,0,0
12502,2019-05-11 05:30:00,12.896,121.719,0,0,0
12503,2019-05-11 05:45:00,13.049,120.83907,0,0,0
12504,2019-05-11 06:00:00,14.12,119.93367,0,0,0
12505,2019-05-11 06:15:00,14.426,120.99454,0,0,0
12506,2019-05-11 06:30:00,14.732,122.16854,0,0,0
12507,2019-05-11 06:45:00,16.874,123.307205,0,0,0
12508,2019-05-11 07:00:00,18.098,123.09107,0,0,0
12509,2019-05-11 07:15:00,18.404,122.882744,1,0,0
12510,2019-05-11 07:30:00,16.109,121.984276,0,0,0
12511,2019-05-11 07:45:00,17.792,121.37647,0,0,0
12512,2019-05-11 08:00:00,16.721,120.89687,0,0,0
12513,2019-05-11 08:15:00,18.098,121.976135,0,0,0
12514,2019-05-11 08:30:00,17.18,124.69094,0,0,0
12515,2019-05-11 08:45:00,17.18,122.977936,0,0,0
12516,2019-05-11 09:00:00,15.65,125.01174,0,0,0
12517,2019-05-11 09:15:00,17.027,124.48021,0,0,0
12518,2019-05-11 09:30:00,16.568,122.34754,0,0,0
12519,2019-05-11 09:45:00,17.18,120.04994,0,0,0
12520,2019-05-11 10:00:00,17.792,118.97381,0,0,0
12521,2019-05-11 10:15:00,17.333,96.978874,0,1,0
12522,2019-05-11 10:30:00,15.497,75.581406,0,1,0
12523,2019-05-11 10:45:00,16.109,70.86101,0,0,0
12524,2019-05-11 11:00:00,14.426,65.4596,0,0,0
12525,2019-05-11 11:15:00,14.12,63.5796,0,0,0
12526,2019-05-11 11:30:00,14.579,64.73347,0,0,0
12527,2019-05-11 11:45:00,13.967,64.604004,0,0,0
12528,2019-05-11 12:00:00,13.508,68.10267,0,0,0
12529,2019-05-11 12:15:00,12.896,69.126205,0,0,0
12530,2019-05-11 12:30:00,12.437,71.725006,0,0,0
12531,2019-05-11 12:45:00,12.59,72.90874,0,0,0
12532,2019-05-11 13:00:00,11.825,70.4262,0,0,0
12533,2019-05-11 13:15:00,12.284,71.26587,0,0,0
12534,2019-05-11 13:30:00,12.131,73.95814,0,0,0
12535,2019-05-11 13:45:00,11.825,78.171135,0,0,0
12536,2019-05-11 14:00:00,11.519,67.916336,0,1,0
12537,2019-05-11 14:15:00,12.284,38.961067,0,1,0
12538,2019-05-11 14:30:00,11.825,56.895805,0,1,0
12539,2019-05-11 14:45:00,12.743,70.639336,0,1,0
12540,2019-05-11 15:00:00,11.519,75.71507,0,0,0
12541,2019-05-11 15:15:00,11.825,73.37567,0,0,0
12542,2019-05-11 15:30:00,11.366,72.23127,0,0,0
12543,2019-05-11 15:45:00,11.366,74.2964,0,0,0
12544,2019-05-11 16:00:00,11.672,83.44107,0,0,0
12545,2019-05-11 16:15:00,11.519,100.62601,0,1,0
12546,2019-05-11 16:30:00,11.519,118.90054,0,1,0
12547,2019-05-11 16:45:00,10.754,122.51767,0,0,0
12548,2019-05-11 17:00:00,11.213,126.37474,0,0,0
12549,2019-05-11 17:15:00,11.366,126.40834,0,0,0
12550,2019-05-11 17:30:00,11.519,125.752205,0,0,0
12551,2019-05-11 17:45:00,11.978,125.41767,0,0,0
12552,2019-05-11 18:00:00,12.131,123.56994,0,0,0
12553,2019-05-11 18:15:00,12.131,121.17914,0,0,0
12554,2019-05-11 18:30:00,11.213,121.53741,0,0,0
12555,2019-05-11 18:45:00,12.437,121.600075,0,0,0
12556,2019-05-11 19:00:00,12.896,121.09774,0,0,0
12557,2019-05-11 19:15:00,12.896,120.11114,0,0,0
12558,2019-05-11 19:30:00,13.814,121.779274,0,0,0
12559,2019-05-11 19:45:00,13.202,122.462875,0,0,0
12560,2019-05-11 20:00:00,11.519,123.2824,0,0,0
12561,2019-05-11 20:15:00,11.519,125.6536,0,0,0
12562,2019-05-11 20:30:00,12.131,129.31148,0,0,0
12563,2019-05-11 20:45:00,11.825,125.53414,0,0,0
12564,2019-05-11 21:00:00,10.754,122.23207,0,0,0
12565,2019-05-11 21:15:00,10.295,121.23834,0,0,0
12566,2019-05-11 21:30:00,10.907,122.76367,0,0,0
12567,2019-05-11 21:45:00,10.907,123.66054,0,0,0
12568,2019-05-11 22:00:00,8.612,124.20953,0,0,0
12569,2019-05-11 22:15:00,7.388,124.32227,0,0,0
12570,2019-05-11 22:30:00,8.153,88.09194,0,1,0
12571,2019-05-11 22:45:00,7.847,57.82107,0,1,0
12572,2019-05-11 23:00:00,6.164,31.257069,0,1,0
12573,2019-05-11 23:15:00,5.705,22.097467,0,0,0
12574,2019-05-11 23:30:00,5.093,17.351934,0,0,0
12575,2019-05-11 23:45:00,5.552,11.775201,0,0,0
12576,2019-05-12 00:00:00,4.481,3.467133,0,0,0
12577,2019-05-12 00:15:00,4.175,0.801667,0,0,0
12578,2019-05-12 00:30:00,2.798,3.309867,0,0,0
12579,2019-05-12 00:45:00,2.951,14.565201,0,1,0
12580,2019-05-12 01:00:00,4.787,23.846134,0,0,0
12581,2019-05-12 01:15:00,3.257,19.847668,0,0,0
12582,2019-05-12 01:30:00,3.716,26.926067,0,0,0
12583,2019-05-12 01:45:00,6.776,78.42787,0,1,0
12584,2019-05-12 02:00:00,7.847,131.65714,0,1,0
12585,2019-05-12 02:15:00,12.284,151.53294,0,1,0
12586,2019-05-12 02:30:00,11.825,149.77634,0,0,0
12587,2019-05-12 02:45:00,10.448,157.08974,0,0,0
12588,2019-05-12 03:00:00,12.59,152.31241,0,0,0
12589,2019-05-12 03:15:00,13.355,152.7814,0,0,0
12590,2019-05-12 03:30:00,12.284,149.09108,0,0,0
12591,2019-05-12 03:45:00,13.967,149.38148,0,0,0
12592,2019-05-12 04:00:00,15.191,141.92094,0,0,0
12593,2019-05-12 04:15:00,14.885,129.05988,0,1,0
12594,2019-05-12 04:30:00,13.814,128.5654,0,0,0
12595,2019-05-12 04:45:00,14.426,129.7962,0,0,0
12596,2019-05-12 05:00:00,15.344,129.25728,0,0,0
12597,2019-05-12 05:15:00,14.732,127.66421,0,0,0
12598,2019-05-12 05:30:00,13.814,126.674736,0,0,0
12599,2019-05-12 05:45:00,13.355,126.24114,0,0,0
12600,2019-05-12 06:00:00,14.12,126.80521,0,0,0
12601,2019-05-12 06:15:00,15.65,127.94367,0,0,0
12602,2019-05-12 06:30:00,14.732,127.40674,0,0,0
12603,2019-05-12 06:45:00,15.497,126.9422,0,0,0
12604,2019-05-12 07:00:00,14.12,128.33861,0,0,0
12605,2019-05-12 07:15:00,11.978,130.07167,0,0,0
12606,2019-05-12 07:30:00,14.273,122.85007,0,0,0
12607,2019-05-12 07:45:00,13.661,122.76534,0,0,0
12608,2019-05-12 08:00:00,13.661,126.92081,0,0,0
12609,2019-05-12 08:15:00,11.06,124.30694,0,0,0
12610,2019-05-12 08:30:00,11.978,121.88014,0,0,0
12611,2019-05-12 08:45:00,10.907,122.95608,0,0,0
12612,2019-05-12 09:00:00,13.661,125.86481,0,0,0
12613,2019-05-12 09:15:00,13.355,124.180405,0,0,0
12614,2019-05-12 09:30:00,14.732,124.21974,0,0,0
12615,2019-05-12 09:45:00,13.508,124.8002,0,0,0
12616,2019-05-12 10:00:00,15.344,124.129074,0,0,0
12617,2019-05-12 10:15:00,13.661,124.47174,0,0,0
12618,2019-05-12 10:30:00,15.344,112.715805,0,1,0
12619,2019-05-12 10:45:00,14.579,98.4972,0,1,0
12620,2019-05-12 11:00:00,15.344,117.89281,0,1,0
12621,2019-05-12 11:15:00,14.579,111.41254,0,0,0
12622,2019-05-12 11:30:00,15.191,106.84874,0,0,0
12623,2019-05-12 11:45:00,15.497,116.476074,0,0,0
12624,2019-05-12 12:00:00,14.732,130.99634,0,1,0
12625,2019-05-12 12:15:00,14.426,138.29921,0,0,0
12626,2019-05-12 12:30:00,14.732,140.25327,0,0,0
12627,2019-05-12 12:45:00,15.344,140.9474,0,0,0
12628,2019-05-12 13:00:00,13.661,138.8226,0,0,0
12629,2019-05-12 13:15:00,14.273,138.38068,0,0,0
12630,2019-05-12 13:30:00,13.661,140.12614,0,0,0
12631,2019-05-12 13:45:00,12.284,140.81761,0,0,0
12632,2019-05-12 14:00:00,12.743,140.57414,0,0,0
12633,2019-05-12 14:15:00,10.754,135.13895,0,0,0
12634,2019-05-12 14:30:00,9.377,125.00281,0,1,0
12635,2019-05-12 14:45:00,8.612,105.78893,0,1,0
12636,2019-05-12 15:00:00,10.295,96.31593,0,0,0
12637,2019-05-12 15:15:00,7.541,84.46547,0,1,0
12638,2019-05-12 15:30:00,6.623,70.515,0,1,0
12639,2019-05-12 15:45:00,8.459,45.151867,0,1,0
12640,2019-05-12 16:00:00,6.317,29.237268,0,1,0
12641,2019-05-12 16:15:00,5.552,18.2292,0,1,0
12642,2019-05-12 16:30:00,4.634,9.7592,0,0,0
12643,2019-05-12 16:45:00,4.481,2.2026,0,0,0
12644,2019-05-12 17:00:00,3.869,2.170933,0,0,0
12645,2019-05-12 17:15:00,4.787,3.8142,0,0,0
12646,2019-05-12 17:30:00,3.716,1.2448,0,0,0
12647,2019-05-12 17:45:00,3.104,0.5592,0,0,0
12648,2019-05-12 18:00:00,2.033,0.096533,0,0,0
12649,2019-05-12 18:15:00,2.798,0.0,0,0,0
12650,2019-05-12 18:30:00,2.951,0.071667,0,0,0
12651,2019-05-12 18:45:00,2.798,0.012733,0,0,0
12652,2019-05-12 19:00:00,1.504,0.184933,0,0,0
12653,2019-05-12 19:15:00,4.175,0.861267,0,0,0
12654,2019-05-12 19:30:00,6.164,6.2656,0,0,0
12655,2019-05-12 19:45:00,6.164,17.052069,0,1,0
12656,2019-05-12 20:00:00,5.858,26.625202,0,0,0
12657,2019-05-12 20:15:00,6.929,29.98687,0,0,0
12658,2019-05-12 20:30:00,6.929,30.646269,0,0,0
12659,2019-05-12 20:45:00,6.317,35.986935,0,0,0
12660,2019-05-12 21:00:00,5.705,43.198803,0,0,0
12661,2019-05-12 21:15:00,6.929,49.63107,0,0,0
12662,2019-05-12 21:30:00,7.082,54.40867,0,0,0
12663,2019-05-12 21:45:00,6.776,59.046333,0,0,0
12664,2019-05-12 22:00:00,6.011,65.207,0,0,0
12665,2019-05-12 22:15:00,5.705,65.373405,0,0,0
12666,2019-05-12 22:30:00,6.317,64.33087,0,0,0
12667,2019-05-12 22:45:00,6.623,73.049736,0,0,0
12668,2019-05-12 23:00:00,7.082,85.350204,0,1,0
12669,2019-05-12 23:15:00,8.306,98.41774,0,1,0
12670,2019-05-12 23:30:00,9.224,101.97273,0,0,0
12671,2019-05-12 23:45:00,7.847,106.33167,0,0,0
12672,2019-05-13 00:00:00,9.836,120.93301,0,1,0
12673,2019-05-13 00:15:00,7.847,121.42494,0,0,0
12674,2019-05-13 00:30:00,9.224,121.58914,0,0,0
12675,2019-05-13 00:45:00,8.459,121.12028,0,0,0
12676,2019-05-13 01:00:00,8.612,121.16901,0,0,0
12677,2019-05-13 01:15:00,7.694,121.22207,0,0,0
12678,2019-05-13 01:30:00,8.459,111.61494,0,0,0
12679,2019-05-13 01:45:00,8.0,106.675606,0,0,0
12680,2019-05-13 02:00:00,7.694,90.2184,0,1,0
12681,2019-05-13 02:15:00,8.612,92.62093,0,0,0
12682,2019-05-13 02:30:00,8.459,98.102005,0,0,0
12683,2019-05-13 02:45:00,8.612,98.243935,0,0,0
12684,2019-05-13 03:00:00,7.694,98.55981,0,0,0
12685,2019-05-13 03:15:00,8.153,97.854866,0,0,0
12686,2019-05-13 03:30:00,8.306,93.91521,0,0,0
12687,2019-05-13 03:45:00,8.0,81.99514,0,1,0
12688,2019-05-13 04:00:00,6.929,71.84927,0,1,0
12689,2019-05-13 04:15:00,6.623,77.06267,0,0,0
12690,2019-05-13 04:30:00,6.623,97.95673,0,1,0
12691,2019-05-13 04:45:00,8.153,105.67994,0,0,0
12692,2019-05-13 05:00:00,6.623,102.402275,0,0,0
12693,2019-05-13 05:15:00,5.705,96.10814,0,0,0
12694,2019-05-13 05:30:00,6.47,106.35247,0,1,0
12695,2019-05-13 05:45:00,6.776,117.519005,0,1,0
12696,2019-05-13 06:00:00,5.705,118.073204,0,0,0
12697,2019-05-13 06:15:00,6.164,120.921005,0,0,0
12698,2019-05-13 06:30:00,7.235,118.0654,0,0,0
12699,2019-05-13 06:45:00,7.082,115.71227,0,0,0
12700,2019-05-13 07:00:00,7.541,120.9156,0,0,0
12701,2019-05-13 07:15:00,7.082,113.162735,0,0,0
12702,2019-05-13 07:30:00,6.47,90.27947,0,1,0
12703,2019-05-13 07:45:00,6.623,81.004135,0,0,0
12704,2019-05-13 08:00:00,6.929,75.664536,0,0,0
12705,2019-05-13 08:15:00,5.399,62.917805,0,1,0
12706,2019-05-13 08:30:00,6.47,65.4384,0,0,0
12707,2019-05-13 08:45:00,6.011,72.85347,0,0,0
12708,2019-05-13 09:00:00,6.317,76.278,0,0,0
12709,2019-05-13 09:15:00,5.552,79.34714,0,0,0
12710,2019-05-13 09:30:00,5.399,72.72394,0,0,0
12711,2019-05-13 09:45:00,5.858,64.42721,0,0,0
12712,2019-05-13 10:00:00,8.306,73.559204,0,0,0
12713,2019-05-13 10:15:00,7.388,93.31134,0,1,0
12714,2019-05-13 10:30:00,7.694,87.92734,0,0,0
12715,2019-05-13 10:45:00,7.235,85.45234,0,0,0
12716,2019-05-13 11:00:00,8.612,89.68534,0,0,0
12717,2019-05-13 11:15:00,8.918,109.57854,0,1,0
12718,2019-05-13 11:30:00,8.612,114.72201,0,0,0
12719,2019-05-13 11:45:00,8.765,113.519875,0,0,0
12720,2019-05-13 12:00:00,9.377,110.92967,0,0,0
12721,2019-05-13 12:15:00,9.377,111.49114,0,0,0
12722,2019-05-13 12:30:00,9.071,121.63014,0,1,0
12723,2019-05-13 12:45:00,8.765,116.609,0,0,0
12724,2019-05-13 13:00:00,8.612,115.24474,0,0,0
12725,2019-05-13 13:15:00,9.071,122.43834,0,0,0
12726,2019-05-13 13:30:00,9.683,115.88994,0,0,0
12727,2019-05-13 13:45:00,9.683,113.882805,0,0,0
12728,2019-05-13 14:00:00,10.754,110.3488,0,0,0
12729,2019-05-13 14:15:00,9.53,109.46561,0,0,0
12730,2019-05-13 14:30:00,9.836,108.33474,0,0,0
12731,2019-05-13 14:45:00,8.765,106.71067,0,0,0
12732,2019-05-13 15:00:00,9.683,104.711205,0,0,0
12733,2019-05-13 15:15:00,10.142,104.44447,0,0,0
12734,2019-05-13 15:30:00,8.153,103.4474,0,0,0
12735,2019-05-13 15:45:00,9.683,104.464134,0,0,0
12736,2019-05-13 16:00:00,10.142,102.89174,0,0,0
12737,2019-05-13 16:15:00,10.907,100.26107,0,0,0
12738,2019-05-13 16:30:00,8.306,97.58407,0,0,0
12739,2019-05-13 16:45:00,7.847,74.84874,0,1,0
12740,2019-05-13 17:00:00,8.765,76.93327,0,0,0
12741,2019-05-13 17:15:00,7.235,52.10927,0,1,0
12742,2019-05-13 17:30:00,7.082,42.1734,0,0,0
12743,2019-05-13 17:45:00,6.929,34.788403,0,0,0
12744,2019-05-13 18:00:00,5.246,31.586403,0,0,0
12745,2019-05-13 18:15:00,6.011,34.220734,0,0,0
12746,2019-05-13 18:30:00,7.847,48.708202,0,1,0
12747,2019-05-13 18:45:00,7.694,88.2938,0,1,0
12748,2019-05-13 19:00:00,8.0,99.597275,0,1,0
12749,2019-05-13 19:15:00,9.989,104.46001,0,0,0
12750,2019-05-13 19:30:00,11.213,105.50461,0,0,0
12751,2019-05-13 19:45:00,12.284,102.27867,0,0,0
12752,2019-05-13 20:00:00,13.202,110.84194,0,0,0
12753,2019-05-13 20:15:00,13.661,106.41174,0,0,0
